,station_id,stationname,date,daytype,rides
937568,40010,Austin-Forest Park,12/11/2002,W,"1,688"
937579,40010,Austin-Forest Park,06/02/2016,W,"2,211"
937624,40010,Austin-Forest Park,02/12/2012,U,594
937638,40010,Austin-Forest Park,09/01/2012,A,"1,071"
937647,40010,Austin-Forest Park,09/14/2008,U,557
937682,40010,Austin-Forest Park,09/09/2009,W,"2,055"
937889,40010,Austin-Forest Park,01/31/2014,W,"2,069"
937932,40010,Austin-Forest Park,03/04/2015,W,"2,058"
937934,40010,Austin-Forest Park,08/31/2013,A,"1,008"
937938,40010,Austin-Forest Park,07/16/2010,W,"1,910"
937939,40010,Austin-Forest Park,08/23/2008,A,954
938047,40010,Austin-Forest Park,07/16/2006,U,545
938110,40010,Austin-Forest Park,09/17/2007,W,"1,847"
938180,40010,Austin-Forest Park,06/20/2015,A,"1,134"
938297,40010,Austin-Forest Park,05/12/2003,W,"1,603"
938555,40010,Austin-Forest Park,03/01/2001,W,"1,578"
938587,40010,Austin-Forest Park,05/07/2011,A,"1,023"
938601,40010,Austin-Forest Park,01/06/2007,A,744
938609,40010,Austin-Forest Park,09/22/2017,W,"2,191"
938610,40010,Austin-Forest Park,04/29/2010,W,"2,045"
938719,40010,Austin-Forest Park,11/23/2012,W,"1,113"
939009,40010,Austin-Forest Park,02/23/2009,W,"1,856"
939030,40010,Austin-Forest Park,06/21/2014,A,"1,116"
939036,40010,Austin-Forest Park,06/16/2007,A,761
939085,40010,Austin-Forest Park,06/09/2012,A,"1,261"
939451,40010,Austin-Forest Park,06/08/2014,U,849
939525,40010,Austin-Forest Park,10/23/2016,U,704
939598,40010,Austin-Forest Park,08/31/2015,W,"2,221"
939819,40010,Austin-Forest Park,11/12/2002,W,"1,809"
939899,40010,Austin-Forest Park,07/04/2009,A,814
940010,40010,Austin-Forest Park,11/15/2017,W,"2,110"
940093,40010,Austin-Forest Park,03/26/2017,U,650
940142,40010,Austin-Forest Park,06/14/2008,A,"1,035"
940301,40010,Austin-Forest Park,11/11/2001,U,480
940355,40010,Austin-Forest Park,08/11/2017,W,"1,910"
940832,40010,Austin-Forest Park,05/23/2008,W,"1,722"
940908,40010,Austin-Forest Park,06/26/2015,W,"1,932"
941107,40010,Austin-Forest Park,12/21/2009,W,"1,477"
941188,40010,Austin-Forest Park,01/02/2008,W,"1,207"
941220,40010,Austin-Forest Park,06/16/2009,W,"1,733"
941329,40010,Austin-Forest Park,11/10/2002,U,564
941423,40010,Austin-Forest Park,11/10/2011,W,"2,215"
941444,40010,Austin-Forest Park,05/03/2005,W,"1,640"
941449,40010,Austin-Forest Park,03/07/2009,A,760
941551,40010,Austin-Forest Park,11/10/2014,W,"2,264"
941660,40010,Austin-Forest Park,04/24/2008,W,"1,855"
943146,40010,Austin-Forest Park,12/20/2014,A,"1,001"
943151,40010,Austin-Forest Park,09/23/2007,U,650
943309,40010,Austin-Forest Park,09/03/2004,W,"1,709"
943575,40010,Austin-Forest Park,10/25/2002,W,"1,770"
943662,40010,Austin-Forest Park,03/25/2013,W,"1,762"
943768,40010,Austin-Forest Park,10/04/2016,W,"2,415"
943915,40010,Austin-Forest Park,12/31/2014,W,"1,821"
944121,40010,Austin-Forest Park,12/20/2006,W,"1,665"
944276,40010,Austin-Forest Park,09/26/2011,W,"2,133"
944400,40010,Austin-Forest Park,09/02/2014,W,"2,257"
944445,40010,Austin-Forest Park,10/31/2012,W,"2,333"
944493,40010,Austin-Forest Park,06/12/2006,W,"1,643"
944831,40010,Austin-Forest Park,01/14/2003,W,"1,651"
944865,40010,Austin-Forest Park,10/13/2009,W,"2,009"
944939,40010,Austin-Forest Park,11/15/2004,W,"1,705"
944986,40010,Austin-Forest Park,11/24/2002,U,526
945016,40010,Austin-Forest Park,07/27/2002,A,837
945046,40010,Austin-Forest Park,11/06/2011,U,811
945238,40010,Austin-Forest Park,12/17/2015,W,"2,082"
945306,40010,Austin-Forest Park,09/06/2009,U,771
945462,40010,Austin-Forest Park,10/20/2002,U,551
945506,40010,Austin-Forest Park,04/02/2013,W,"2,184"
945718,40010,Austin-Forest Park,11/08/2003,A,739
945771,40010,Austin-Forest Park,02/28/2009,A,811
945816,40010,Austin-Forest Park,11/27/2011,U,734
946254,40010,Austin-Forest Park,08/02/2011,W,"1,999"
946270,40010,Austin-Forest Park,03/18/2011,W,"2,008"
946309,40010,Austin-Forest Park,10/04/2011,W,"2,397"
946361,40010,Austin-Forest Park,08/23/2004,W,"1,652"
946408,40010,Austin-Forest Park,12/30/2001,U,327
946410,40010,Austin-Forest Park,10/06/2011,W,"2,390"
946411,40010,Austin-Forest Park,01/27/2007,A,696
946747,40010,Austin-Forest Park,04/05/2003,A,746
946856,40010,Austin-Forest Park,09/16/2002,W,"1,788"
946919,40010,Austin-Forest Park,01/09/2015,W,"1,631"
946980,40010,Austin-Forest Park,10/06/2004,W,"1,849"
947144,40010,Austin-Forest Park,06/18/2014,W,"2,053"
947318,40010,Austin-Forest Park,07/27/2015,W,"2,038"
947570,40010,Austin-Forest Park,03/18/2013,W,"2,022"
947912,40010,Austin-Forest Park,11/25/2011,W,"1,089"
947980,40010,Austin-Forest Park,01/02/2004,W,"1,139"
948116,40010,Austin-Forest Park,10/28/2010,W,"2,095"
948163,40010,Austin-Forest Park,10/04/2012,W,"2,433"
948222,40010,Austin-Forest Park,02/09/2012,W,"2,182"
948394,40010,Austin-Forest Park,11/19/2006,U,573
948892,40010,Austin-Forest Park,12/13/2014,A,"1,154"
948971,40010,Austin-Forest Park,11/01/2004,W,"1,735"
949182,40010,Austin-Forest Park,05/25/2017,W,"2,006"
949224,40010,Austin-Forest Park,03/12/2006,U,509
949234,40010,Austin-Forest Park,12/21/2005,W,"1,390"
949367,40010,Austin-Forest Park,09/25/2012,W,"2,435"
949391,40010,Austin-Forest Park,08/21/2011,U,966
949483,40010,Austin-Forest Park,07/13/2004,W,"1,600"
949531,40010,Austin-Forest Park,01/09/2001,W,"1,505"
949536,40010,Austin-Forest Park,09/05/2011,U,827
949580,40010,Austin-Forest Park,02/15/2012,W,"2,165"
949613,40010,Austin-Forest Park,05/17/2013,W,"2,114"
949618,40010,Austin-Forest Park,08/25/2005,W,"1,647"
949893,40010,Austin-Forest Park,01/09/2002,W,"1,589"
949960,40010,Austin-Forest Park,09/15/2001,A,709
949970,40010,Austin-Forest Park,05/06/2010,W,"2,005"
949984,40010,Austin-Forest Park,01/03/2004,A,692
950061,40010,Austin-Forest Park,09/13/2005,W,"1,892"
950284,40010,Austin-Forest Park,11/18/2005,W,"1,654"
950359,40010,Austin-Forest Park,07/06/2004,W,"1,611"
950434,40010,Austin-Forest Park,03/10/2003,W,"1,545"
950509,40010,Austin-Forest Park,01/18/2009,U,493
950529,40010,Austin-Forest Park,06/23/2001,A,836
950566,40010,Austin-Forest Park,02/17/2015,W,"2,078"
950597,40010,Austin-Forest Park,07/27/2008,U,747
950779,40010,Austin-Forest Park,01/11/2017,W,"2,098"
950989,40010,Austin-Forest Park,10/23/2015,W,"2,336"
951233,40010,Austin-Forest Park,09/13/2013,W,"2,372"
951254,40010,Austin-Forest Park,11/26/2003,W,"1,623"
951257,40010,Austin-Forest Park,04/19/2006,W,"1,778"
951276,40010,Austin-Forest Park,03/10/2011,W,"2,014"
951332,40010,Austin-Forest Park,02/04/2005,W,"1,606"
951345,40010,Austin-Forest Park,03/11/2014,W,"2,150"
951429,40010,Austin-Forest Park,10/21/2008,W,"2,274"
951627,40010,Austin-Forest Park,04/18/2010,U,742
951638,40010,Austin-Forest Park,09/25/2004,A,811
951678,40010,Austin-Forest Park,11/06/2005,U,515
951981,40010,Austin-Forest Park,11/10/2013,U,876
952163,40010,Austin-Forest Park,12/06/2006,W,"1,733"
952247,40010,Austin-Forest Park,04/03/2010,A,817
952309,40010,Austin-Forest Park,07/08/2013,W,"1,983"
952354,40010,Austin-Forest Park,09/04/2008,W,"2,018"
952656,40010,Austin-Forest Park,10/13/2004,W,"1,870"
952680,40010,Austin-Forest Park,09/29/2008,W,"2,105"
952734,40010,Austin-Forest Park,05/21/2017,U,675
952777,40010,Austin-Forest Park,01/18/2013,W,"2,110"
952834,40010,Austin-Forest Park,06/26/2006,W,"1,588"
952931,40010,Austin-Forest Park,02/11/2004,W,"1,557"
953022,40010,Austin-Forest Park,03/26/2005,A,660
953261,40010,Austin-Forest Park,06/08/2001,W,"1,722"
953595,40010,Austin-Forest Park,10/08/2008,W,"2,147"
953648,40010,Austin-Forest Park,06/16/2014,W,"2,091"
953760,40010,Austin-Forest Park,03/17/2014,W,"2,109"
953923,40010,Austin-Forest Park,01/14/2008,W,"1,669"
954111,40010,Austin-Forest Park,05/13/2010,W,"1,801"
954466,40010,Austin-Forest Park,05/29/2012,W,"2,128"
955182,40010,Austin-Forest Park,11/08/2016,W,"2,231"
955275,40010,Austin-Forest Park,07/18/2003,W,"1,667"
955312,40010,Austin-Forest Park,02/21/2005,W,"1,237"
955353,40010,Austin-Forest Park,08/17/2013,A,"1,253"
955674,40010,Austin-Forest Park,09/18/2003,W,"1,885"
955944,40010,Austin-Forest Park,07/15/2012,U,917
955992,40010,Austin-Forest Park,03/06/2009,W,"1,959"
956266,40010,Austin-Forest Park,08/25/2003,W,"1,724"
956290,40010,Austin-Forest Park,01/11/2004,U,449
956516,40010,Austin-Forest Park,05/29/2014,W,"2,226"
956690,40010,Austin-Forest Park,11/17/2009,W,"1,944"
956869,40010,Austin-Forest Park,04/12/2010,W,"1,952"
956958,40010,Austin-Forest Park,10/29/2001,W,"1,629"
957211,40010,Austin-Forest Park,02/13/2005,U,476
957231,40010,Austin-Forest Park,09/05/2006,W,"1,890"
957334,40010,Austin-Forest Park,07/28/2002,U,505
957938,40010,Austin-Forest Park,02/07/2012,W,"2,147"
958020,40010,Austin-Forest Park,11/09/2006,W,"1,909"
958067,40010,Austin-Forest Park,04/03/2012,W,"2,105"
958532,40010,Austin-Forest Park,07/26/2007,W,"1,637"
958538,40010,Austin-Forest Park,07/16/2015,W,"2,037"
958680,40010,Austin-Forest Park,03/25/2006,A,649
958881,40010,Austin-Forest Park,05/11/2012,W,"2,148"
958916,40010,Austin-Forest Park,05/31/2001,W,"1,629"
958927,40010,Austin-Forest Park,01/26/2008,A,676
959307,40010,Austin-Forest Park,09/24/2006,U,588
959638,40010,Austin-Forest Park,11/14/2016,W,"2,257"
959822,40010,Austin-Forest Park,02/21/2001,W,"1,522"
960140,40010,Austin-Forest Park,11/02/2015,W,"2,284"
960185,40010,Austin-Forest Park,06/01/2006,W,"1,690"
960195,40010,Austin-Forest Park,02/22/2005,W,"1,664"
960439,40010,Austin-Forest Park,02/11/2011,W,"1,795"
960510,40010,Austin-Forest Park,08/14/2013,W,"2,088"
960565,40010,Austin-Forest Park,06/14/2003,A,825
960736,40010,Austin-Forest Park,07/22/2016,W,"2,061"
960968,40010,Austin-Forest Park,07/08/2012,U,781
961412,40010,Austin-Forest Park,08/04/2003,W,"1,681"
961644,40010,Austin-Forest Park,10/17/2007,W,"1,876"
961688,40010,Austin-Forest Park,11/09/2011,W,"2,279"
961830,40010,Austin-Forest Park,07/13/2002,A,784
961895,40010,Austin-Forest Park,10/07/2014,W,"2,401"
961899,40010,Austin-Forest Park,12/22/2007,A,701
961920,40010,Austin-Forest Park,05/19/2007,A,801
961939,40010,Austin-Forest Park,03/20/2015,W,"2,183"
962029,40010,Austin-Forest Park,10/30/2005,U,505
962236,40010,Austin-Forest Park,09/23/2001,U,437
962452,40010,Austin-Forest Park,09/06/2007,W,"1,912"
962543,40010,Austin-Forest Park,11/28/2008,W,"1,059"
962720,40010,Austin-Forest Park,01/13/2007,A,682
962810,40010,Austin-Forest Park,07/27/2013,A,"1,102"
962818,40010,Austin-Forest Park,10/12/2016,W,"2,346"
962829,40010,Austin-Forest Park,04/15/2007,U,557
963082,40010,Austin-Forest Park,05/20/2012,U,915
963373,40010,Austin-Forest Park,03/21/2001,W,"1,635"
963455,40010,Austin-Forest Park,11/20/2001,W,"1,640"
963489,40010,Austin-Forest Park,03/11/2015,W,"2,152"
963676,40010,Austin-Forest Park,07/16/2011,A,"1,132"
963703,40010,Austin-Forest Park,08/31/2001,W,"1,697"
963724,40010,Austin-Forest Park,06/13/2016,W,"2,063"
963919,40010,Austin-Forest Park,09/04/2002,W,"1,923"
964200,40010,Austin-Forest Park,01/13/2012,W,"2,055"
964263,40010,Austin-Forest Park,04/17/2004,A,879
964323,40010,Austin-Forest Park,10/28/2014,W,"2,428"
964390,40010,Austin-Forest Park,12/17/2003,W,"1,585"
964757,40010,Austin-Forest Park,01/25/2012,W,"2,148"
964906,40010,Austin-Forest Park,11/09/2013,A,"1,209"
964985,40010,Austin-Forest Park,02/25/2010,W,"1,841"
965057,40010,Austin-Forest Park,07/04/2004,U,676
965170,40010,Austin-Forest Park,01/12/2012,W,"2,131"
965259,40010,Austin-Forest Park,11/28/2006,W,"1,806"
965998,40010,Austin-Forest Park,04/17/2009,W,"1,919"
966110,40010,Austin-Forest Park,07/16/2008,W,"2,057"
966139,40010,Austin-Forest Park,09/03/2016,A,"1,079"
966602,40010,Austin-Forest Park,04/29/2009,W,"1,958"
966998,40010,Austin-Forest Park,06/22/2004,W,"1,647"
967123,40010,Austin-Forest Park,06/04/2012,W,"2,068"
967128,40010,Austin-Forest Park,06/30/2004,W,"1,652"
967250,40010,Austin-Forest Park,06/11/2001,W,"1,589"
967648,40010,Austin-Forest Park,04/14/2017,W,"1,743"
967679,40010,Austin-Forest Park,07/08/2009,W,"1,823"
968235,40010,Austin-Forest Park,03/21/2006,W,"1,490"
968238,40010,Austin-Forest Park,05/22/2003,W,"1,601"
968308,40010,Austin-Forest Park,07/18/2002,W,"1,755"
968338,40010,Austin-Forest Park,07/11/2012,W,"2,233"
968368,40010,Austin-Forest Park,12/27/2014,A,833
968505,40010,Austin-Forest Park,03/31/2015,W,"2,060"
968516,40010,Austin-Forest Park,05/27/2005,W,"1,541"
968630,40010,Austin-Forest Park,11/28/2003,W,841
968655,40010,Austin-Forest Park,01/10/2009,A,649
968737,40010,Austin-Forest Park,12/18/2011,U,780
968807,40010,Austin-Forest Park,06/13/2006,W,"1,732"
968857,40010,Austin-Forest Park,04/07/2008,W,"1,738"
968973,40010,Austin-Forest Park,12/16/2007,U,508
969083,40010,Austin-Forest Park,06/30/2012,A,"1,176"
969341,40010,Austin-Forest Park,02/18/2010,W,"1,854"
969513,40010,Austin-Forest Park,04/10/2015,W,"2,096"
969544,40010,Austin-Forest Park,10/31/2008,W,"2,166"
969566,40010,Austin-Forest Park,05/22/2015,W,"2,081"
969679,40010,Austin-Forest Park,12/20/2003,A,747
969696,40010,Austin-Forest Park,07/23/2017,U,741
970011,40010,Austin-Forest Park,09/13/2006,W,"1,841"
970097,40010,Austin-Forest Park,07/14/2007,A,798
970458,40010,Austin-Forest Park,06/26/2008,W,"2,084"
970530,40010,Austin-Forest Park,05/05/2009,W,"1,947"
970711,40010,Austin-Forest Park,03/25/2004,W,"1,555"
970735,40010,Austin-Forest Park,10/03/2010,U,794
971246,40010,Austin-Forest Park,08/04/2005,W,"1,575"
971276,40010,Austin-Forest Park,07/15/2005,W,"1,736"
971389,40010,Austin-Forest Park,09/07/2009,U,660
971426,40010,Austin-Forest Park,09/12/2001,W,"1,557"
971448,40010,Austin-Forest Park,10/19/2005,W,"1,860"
971638,40010,Austin-Forest Park,06/13/2008,W,"1,950"
971757,40010,Austin-Forest Park,04/18/2009,A,957
971958,40010,Austin-Forest Park,05/29/2008,W,"1,827"
971988,40010,Austin-Forest Park,10/31/2001,W,"1,589"
972085,40010,Austin-Forest Park,01/26/2002,A,695
972096,40010,Austin-Forest Park,06/07/2003,A,836
972125,40010,Austin-Forest Park,03/04/2002,W,"1,285"
972130,40010,Austin-Forest Park,07/21/2013,U,889
972131,40010,Austin-Forest Park,04/16/2010,W,"1,893"
972347,40010,Austin-Forest Park,02/16/2001,W,"1,331"
972361,40010,Austin-Forest Park,01/13/2016,W,"1,907"
972601,40010,Austin-Forest Park,05/01/2001,W,"1,719"
972627,40010,Austin-Forest Park,11/09/2008,U,636
972749,40010,Austin-Forest Park,10/26/2009,W,"1,949"
972768,40010,Austin-Forest Park,06/15/2015,W,"2,006"
972875,40010,Austin-Forest Park,10/07/2010,W,"2,183"
972908,40010,Austin-Forest Park,06/23/2011,W,"2,095"
972912,40010,Austin-Forest Park,12/11/2004,A,672
972944,40010,Austin-Forest Park,07/23/2014,W,"2,146"
973004,40010,Austin-Forest Park,11/24/2003,W,"1,636"
973118,40010,Austin-Forest Park,10/07/2007,U,783
973321,40010,Austin-Forest Park,11/29/2017,W,"2,238"
973322,40010,Austin-Forest Park,04/22/2002,W,"1,564"
973410,40010,Austin-Forest Park,01/14/2014,W,"2,191"
973509,40010,Austin-Forest Park,06/17/2008,W,"1,949"
973964,40010,Austin-Forest Park,10/24/2005,W,"1,776"
974020,40010,Austin-Forest Park,05/25/2013,A,872
974033,40010,Austin-Forest Park,01/01/2006,U,335
974324,40010,Austin-Forest Park,08/22/2003,W,"1,668"
974341,40010,Austin-Forest Park,09/03/2010,W,"2,015"
974451,40010,Austin-Forest Park,11/03/2001,A,724
974644,40010,Austin-Forest Park,06/02/2002,U,654
974665,40010,Austin-Forest Park,08/11/2010,W,"1,952"
974693,40010,Austin-Forest Park,06/04/2009,W,"1,829"
974971,40010,Austin-Forest Park,02/12/2002,W,"1,483"
975047,40010,Austin-Forest Park,08/17/2014,U,819
975276,40010,Austin-Forest Park,03/15/2007,W,"1,657"
975300,40010,Austin-Forest Park,01/18/2002,W,"1,431"
975314,40010,Austin-Forest Park,10/10/2002,W,"1,986"
975384,40010,Austin-Forest Park,09/18/2012,W,"2,354"
975388,40010,Austin-Forest Park,06/20/2017,W,"1,979"
975559,40010,Austin-Forest Park,03/13/2002,W,"1,666"
975992,40010,Austin-Forest Park,03/24/2013,U,645
976007,40010,Austin-Forest Park,06/20/2009,A,"1,146"
976038,40010,Austin-Forest Park,04/30/2012,W,"2,080"
976146,40010,Austin-Forest Park,04/27/2016,W,"2,056"
976442,40010,Austin-Forest Park,08/10/2006,W,"1,656"
976523,40010,Austin-Forest Park,11/18/2013,W,"2,235"
976549,40010,Austin-Forest Park,06/10/2011,W,"2,064"
976636,40010,Austin-Forest Park,11/27/2001,W,"1,635"
976690,40010,Austin-Forest Park,10/14/2016,W,"2,321"
976895,40010,Austin-Forest Park,12/23/2015,W,"1,585"
976946,40010,Austin-Forest Park,12/07/2013,A,963
976976,40010,Austin-Forest Park,11/13/2012,W,"2,316"
977005,40010,Austin-Forest Park,09/21/2009,W,"1,969"
977147,40010,Austin-Forest Park,10/10/2012,W,"2,403"
977324,40010,Austin-Forest Park,06/28/2005,W,"1,664"
977367,40010,Austin-Forest Park,08/14/2014,W,"2,157"
977728,40010,Austin-Forest Park,04/24/2011,U,728
977844,40010,Austin-Forest Park,09/03/2015,W,"2,356"
977848,40010,Austin-Forest Park,08/20/2003,W,"1,674"
977961,40010,Austin-Forest Park,09/17/2013,W,"2,443"
978001,40010,Austin-Forest Park,09/23/2003,W,"1,968"
978035,40010,Austin-Forest Park,02/02/2001,W,"1,492"
978323,40010,Austin-Forest Park,12/28/2006,W,"1,278"
978359,40010,Austin-Forest Park,11/22/2015,U,631
978926,40010,Austin-Forest Park,02/19/2012,U,710
978946,40010,Austin-Forest Park,09/17/2009,W,"2,242"
979027,40010,Austin-Forest Park,07/16/2014,W,"2,199"
979156,40010,Austin-Forest Park,07/23/2008,W,"2,041"
979211,40010,Austin-Forest Park,01/17/2006,W,"1,648"
979277,40010,Austin-Forest Park,11/13/2002,W,"1,835"
979282,40010,Austin-Forest Park,07/15/2014,W,"2,151"
979645,40010,Austin-Forest Park,10/07/2015,W,"2,435"
979722,40010,Austin-Forest Park,07/25/2001,W,"1,493"
979782,40010,Austin-Forest Park,07/31/2003,W,"1,710"
979917,40010,Austin-Forest Park,11/19/2005,A,859
979991,40010,Austin-Forest Park,06/26/2009,W,"2,006"
980136,40010,Austin-Forest Park,12/15/2016,W,"1,567"
980243,40010,Austin-Forest Park,10/30/2010,A,997
980382,40010,Austin-Forest Park,07/10/2007,W,"1,704"
980422,40010,Austin-Forest Park,08/25/2002,U,625
980441,40010,Austin-Forest Park,12/01/2007,A,732
980654,40010,Austin-Forest Park,07/19/2016,W,"2,256"
981436,40010,Austin-Forest Park,04/30/2011,A,"1,041"
981565,40010,Austin-Forest Park,12/01/2001,A,795
981656,40010,Austin-Forest Park,01/02/2012,U,765
981844,40010,Austin-Forest Park,10/02/2005,U,546
981993,40010,Austin-Forest Park,05/11/2004,W,"1,594"
982273,40010,Austin-Forest Park,03/26/2016,A,881
982605,40010,Austin-Forest Park,11/16/2017,W,"2,125"
982606,40010,Austin-Forest Park,06/25/2015,W,"2,076"
982690,40010,Austin-Forest Park,04/27/2001,W,"1,646"
982961,40010,Austin-Forest Park,02/26/2015,W,"2,066"
983023,40010,Austin-Forest Park,03/30/2015,W,"2,059"
983025,40010,Austin-Forest Park,05/12/2007,A,803
983101,40010,Austin-Forest Park,10/31/2003,W,"1,777"
983269,40010,Austin-Forest Park,02/08/2008,W,"1,651"
983276,40010,Austin-Forest Park,07/24/2002,W,"1,711"
983335,40010,Austin-Forest Park,10/25/2009,U,570
983531,40010,Austin-Forest Park,12/14/2001,W,"1,483"
983605,40010,Austin-Forest Park,01/16/2012,W,"1,236"
983675,40010,Austin-Forest Park,10/26/2006,W,"1,858"
983965,40010,Austin-Forest Park,01/22/2010,W,"1,751"
984019,40010,Austin-Forest Park,03/27/2011,U,631
984127,40010,Austin-Forest Park,12/25/2002,U,334
984255,40010,Austin-Forest Park,08/16/2014,A,"1,282"
984998,40010,Austin-Forest Park,08/01/2006,W,"1,553"
985081,40010,Austin-Forest Park,11/05/2016,A,"1,040"
985177,40010,Austin-Forest Park,03/24/2017,W,"1,904"
985284,40010,Austin-Forest Park,10/13/2013,U,"1,051"
985324,40010,Austin-Forest Park,05/12/2013,U,736
985532,40010,Austin-Forest Park,09/28/2013,A,"1,257"
985586,40010,Austin-Forest Park,11/29/2016,W,"2,224"
985629,40010,Austin-Forest Park,03/23/2013,A,"1,029"
985690,40010,Austin-Forest Park,10/15/2014,W,"2,345"
985695,40010,Austin-Forest Park,08/04/2001,A,744
985941,40010,Austin-Forest Park,11/15/2005,W,"1,675"
985948,40010,Austin-Forest Park,09/23/2005,W,"1,825"
985951,40010,Austin-Forest Park,12/07/2008,U,541
985981,40010,Austin-Forest Park,07/03/2007,W,"2,436"
985982,40010,Austin-Forest Park,02/21/2002,W,"1,572"
985988,40010,Austin-Forest Park,01/15/2005,A,556
986071,40010,Austin-Forest Park,02/26/2010,W,"1,712"
986098,40010,Austin-Forest Park,04/30/2007,W,"1,640"
986266,40010,Austin-Forest Park,05/09/2014,W,"2,123"
986360,40010,Austin-Forest Park,05/28/2008,W,"1,849"
986771,40010,Austin-Forest Park,01/30/2007,W,"1,657"
986902,40010,Austin-Forest Park,12/05/2006,W,"1,739"
987091,40010,Austin-Forest Park,04/12/2014,A,"1,051"
987361,40010,Austin-Forest Park,12/26/2014,W,"1,149"
987396,40010,Austin-Forest Park,07/15/2016,W,"2,137"
987492,40010,Austin-Forest Park,12/10/2009,W,"1,633"
987516,40010,Austin-Forest Park,03/14/2014,W,"2,148"
987541,40010,Austin-Forest Park,07/11/2009,A,924
987622,40010,Austin-Forest Park,02/03/2009,W,"1,947"
987679,40010,Austin-Forest Park,01/04/2008,W,"1,413"
987772,40010,Austin-Forest Park,02/18/2001,U,393
987789,40010,Austin-Forest Park,03/10/2013,U,766
988150,40010,Austin-Forest Park,05/28/2013,W,"2,021"
988204,40010,Austin-Forest Park,08/24/2009,W,"1,945"
988358,40010,Austin-Forest Park,02/05/2013,W,"2,144"
