,station_id,stationname,date,daytype,rides
1005577,41040,Kedzie-Cermak,01/09/2002,W,392
1005578,41040,Kedzie-Cermak,11/20/2010,A,741
1005651,41040,Kedzie-Cermak,03/01/2010,W,818
1005805,41040,Kedzie-Cermak,02/03/2005,W,405
1005830,41040,Kedzie-Cermak,12/08/2003,W,132
1005878,41040,Kedzie-Cermak,10/13/2016,W,"1,174"
1006271,41040,Kedzie-Cermak,09/14/2013,A,772
1006287,41040,Kedzie-Cermak,05/17/2004,W,314
1006313,41040,Kedzie-Cermak,12/14/2010,W,814
1006315,41040,Kedzie-Cermak,08/22/2011,W,991
1006587,41040,Kedzie-Cermak,05/03/2004,W,337
1007037,41040,Kedzie-Cermak,08/07/2003,W,135
1007093,41040,Kedzie-Cermak,12/28/2006,W,509
1007273,41040,Kedzie-Cermak,09/23/2001,U,0
1007274,41040,Kedzie-Cermak,12/16/2006,A,412
1007400,41040,Kedzie-Cermak,05/31/2008,A,543
1007455,41040,Kedzie-Cermak,12/30/2003,W,114
1007758,41040,Kedzie-Cermak,02/20/2009,W,791
1008498,41040,Kedzie-Cermak,08/01/2017,W,"1,104"
1008558,41040,Kedzie-Cermak,02/10/2002,U,0
1008969,41040,Kedzie-Cermak,06/19/2011,U,487
1009122,41040,Kedzie-Cermak,02/08/2002,W,386
1009159,41040,Kedzie-Cermak,08/08/2001,W,349
1009188,41040,Kedzie-Cermak,08/15/2013,W,"1,084"
1009225,41040,Kedzie-Cermak,09/20/2003,A,2
1009281,41040,Kedzie-Cermak,09/04/2007,W,789
1009335,41040,Kedzie-Cermak,01/27/2002,U,0
1009576,41040,Kedzie-Cermak,07/29/2004,W,343
1009808,41040,Kedzie-Cermak,11/26/2004,W,213
1010028,41040,Kedzie-Cermak,05/22/2003,W,126
1010611,41040,Kedzie-Cermak,05/19/2012,A,705
1010773,41040,Kedzie-Cermak,10/28/2012,U,491
1010813,41040,Kedzie-Cermak,10/05/2009,W,"1,008"
1010848,41040,Kedzie-Cermak,10/02/2005,U,189
1011068,41040,Kedzie-Cermak,06/02/2004,W,323
1011078,41040,Kedzie-Cermak,02/05/2003,W,126
1011325,41040,Kedzie-Cermak,07/02/2016,A,673
1011340,41040,Kedzie-Cermak,05/11/2010,W,859
1011479,41040,Kedzie-Cermak,12/07/2015,W,"1,155"
1011506,41040,Kedzie-Cermak,07/03/2004,A,2
1011608,41040,Kedzie-Cermak,04/12/2010,W,887
1011658,41040,Kedzie-Cermak,06/06/2006,W,622
1011766,41040,Kedzie-Cermak,08/06/2009,W,858
1011853,41040,Kedzie-Cermak,07/11/2002,W,379
1012186,41040,Kedzie-Cermak,08/21/2012,W,"1,154"
1012209,41040,Kedzie-Cermak,04/17/2017,W,"1,026"
1012245,41040,Kedzie-Cermak,05/20/2014,W,"1,174"
1012399,41040,Kedzie-Cermak,03/17/2012,A,906
1012448,41040,Kedzie-Cermak,05/15/2013,W,"1,081"
1012851,41040,Kedzie-Cermak,10/21/2010,W,"1,022"
1012960,41040,Kedzie-Cermak,06/15/2012,W,"1,122"
1012998,41040,Kedzie-Cermak,03/29/2005,W,428
1013210,41040,Kedzie-Cermak,06/29/2003,U,0
1013237,41040,Kedzie-Cermak,08/09/2002,W,379
1013243,41040,Kedzie-Cermak,08/01/2004,U,0
1013459,41040,Kedzie-Cermak,08/21/2003,W,143
1013472,41040,Kedzie-Cermak,05/20/2002,W,383
1014193,41040,Kedzie-Cermak,08/23/2010,W,930
1014341,41040,Kedzie-Cermak,08/11/2008,W,842
1014528,41040,Kedzie-Cermak,05/14/2004,W,329
1014629,41040,Kedzie-Cermak,09/27/2009,U,443
1014892,41040,Kedzie-Cermak,12/03/2013,W,"1,191"
1015306,41040,Kedzie-Cermak,09/27/2002,W,149
1015316,41040,Kedzie-Cermak,09/13/2006,W,658
1015389,41040,Kedzie-Cermak,04/13/2009,W,772
1015656,41040,Kedzie-Cermak,04/10/2011,U,481
1015702,41040,Kedzie-Cermak,04/16/2002,W,330
1016082,41040,Kedzie-Cermak,12/02/2002,W,143
1016101,41040,Kedzie-Cermak,03/05/2015,W,"1,079"
1016512,41040,Kedzie-Cermak,02/16/2007,W,597
1016582,41040,Kedzie-Cermak,05/28/2015,W,"1,392"
1016595,41040,Kedzie-Cermak,04/10/2017,W,882
1016870,41040,Kedzie-Cermak,03/16/2008,U,307
1016902,41040,Kedzie-Cermak,11/25/2007,U,268
1017078,41040,Kedzie-Cermak,01/31/2017,W,"1,045"
1017196,41040,Kedzie-Cermak,11/13/2015,W,"1,203"
1017277,41040,Kedzie-Cermak,11/29/2011,W,"1,009"
1017344,41040,Kedzie-Cermak,02/08/2007,W,609
1017510,41040,Kedzie-Cermak,03/20/2008,W,634
1017592,41040,Kedzie-Cermak,05/31/2005,W,439
1017955,41040,Kedzie-Cermak,10/15/2011,A,832
1018051,41040,Kedzie-Cermak,09/26/2007,W,781
1018101,41040,Kedzie-Cermak,08/06/2005,A,256
1018287,41040,Kedzie-Cermak,04/03/2004,A,9
1018382,41040,Kedzie-Cermak,09/28/2002,A,2
1018549,41040,Kedzie-Cermak,07/16/2006,U,249
1018577,41040,Kedzie-Cermak,11/27/2004,A,1
1018608,41040,Kedzie-Cermak,08/09/2015,U,607
1018740,41040,Kedzie-Cermak,06/01/2011,W,998
1018859,41040,Kedzie-Cermak,10/05/2016,W,"1,188"
1018941,41040,Kedzie-Cermak,12/29/2005,W,444
1019412,41040,Kedzie-Cermak,12/23/2005,W,464
1019612,41040,Kedzie-Cermak,12/29/2015,W,886
1019712,41040,Kedzie-Cermak,11/09/2006,W,662
1019955,41040,Kedzie-Cermak,06/17/2015,W,"1,185"
1020467,41040,Kedzie-Cermak,06/02/2014,W,"1,061"
1020565,41040,Kedzie-Cermak,10/23/2014,W,"1,282"
1020591,41040,Kedzie-Cermak,12/28/2010,W,712
1020615,41040,Kedzie-Cermak,05/04/2007,W,761
1020869,41040,Kedzie-Cermak,07/10/2014,W,"1,145"
1021183,41040,Kedzie-Cermak,07/13/2003,U,0
1021407,41040,Kedzie-Cermak,05/04/2001,W,439
1021512,41040,Kedzie-Cermak,03/04/2017,A,638
1021708,41040,Kedzie-Cermak,03/13/2017,W,941
1021803,41040,Kedzie-Cermak,05/02/2013,W,"1,096"
1022070,41040,Kedzie-Cermak,03/27/2001,W,457
1022119,41040,Kedzie-Cermak,02/20/2004,W,157
1022398,41040,Kedzie-Cermak,02/11/2008,W,725
1022420,41040,Kedzie-Cermak,07/07/2013,U,564
1022597,41040,Kedzie-Cermak,04/13/2006,W,523
1022605,41040,Kedzie-Cermak,03/20/2017,W,995
1022645,41040,Kedzie-Cermak,03/29/2015,U,471
1022668,41040,Kedzie-Cermak,12/29/2003,W,114
1022878,41040,Kedzie-Cermak,02/02/2003,U,0
1022922,41040,Kedzie-Cermak,06/29/2012,W,"1,090"
1022982,41040,Kedzie-Cermak,11/07/2015,A,798
1023001,41040,Kedzie-Cermak,08/26/2014,W,"1,136"
1023019,41040,Kedzie-Cermak,07/12/2017,W,942
1023051,41040,Kedzie-Cermak,10/02/2006,W,680
1023190,41040,Kedzie-Cermak,05/27/2001,U,0
1023223,41040,Kedzie-Cermak,01/07/2005,W,424
1023260,41040,Kedzie-Cermak,10/14/2017,A,619
1024157,41040,Kedzie-Cermak,01/27/2004,W,133
1024281,41040,Kedzie-Cermak,06/07/2017,W,"1,101"
1024415,41040,Kedzie-Cermak,11/28/2015,A,652
1024435,41040,Kedzie-Cermak,09/15/2007,A,515
1024475,41040,Kedzie-Cermak,05/30/2017,W,"1,043"
1024756,41040,Kedzie-Cermak,12/26/2001,W,236
1024792,41040,Kedzie-Cermak,06/26/2017,W,973
1024934,41040,Kedzie-Cermak,07/16/2005,A,265
1024977,41040,Kedzie-Cermak,11/29/2016,W,"1,115"
1025274,41040,Kedzie-Cermak,07/02/2010,W,942
1025385,41040,Kedzie-Cermak,07/28/2009,W,842
1025386,41040,Kedzie-Cermak,06/19/2001,W,388
1025457,41040,Kedzie-Cermak,02/05/2001,W,470
1025484,41040,Kedzie-Cermak,02/02/2006,W,583
1025505,41040,Kedzie-Cermak,02/28/2016,U,513
1025507,41040,Kedzie-Cermak,10/23/2007,W,815
1025568,41040,Kedzie-Cermak,08/03/2016,W,"1,083"
1025630,41040,Kedzie-Cermak,01/27/2006,W,590
1025685,41040,Kedzie-Cermak,06/29/2007,W,787
1025727,41040,Kedzie-Cermak,12/01/2004,W,426
1025735,41040,Kedzie-Cermak,01/09/2009,W,764
1026082,41040,Kedzie-Cermak,08/20/2002,W,168
1026166,41040,Kedzie-Cermak,07/08/2014,W,"1,105"
1026244,41040,Kedzie-Cermak,07/08/2002,W,347
1026247,41040,Kedzie-Cermak,06/03/2015,W,"1,299"
1026397,41040,Kedzie-Cermak,02/22/2005,W,426
1026706,41040,Kedzie-Cermak,08/24/2005,W,526
1026822,41040,Kedzie-Cermak,06/17/2007,U,337
1026872,41040,Kedzie-Cermak,10/09/2004,A,9
1027254,41040,Kedzie-Cermak,04/14/2003,W,120
1027618,41040,Kedzie-Cermak,09/04/2013,W,"1,224"
1027754,41040,Kedzie-Cermak,05/20/2015,W,"1,207"
1028011,41040,Kedzie-Cermak,10/23/2009,W,775
1028020,41040,Kedzie-Cermak,02/09/2014,U,476
1030985,41040,Kedzie-Cermak,10/01/2020,W,410
1030986,41040,Kedzie-Cermak,10/02/2020,W,464
1030987,41040,Kedzie-Cermak,10/03/2020,A,324
1030988,41040,Kedzie-Cermak,10/04/2020,U,256
1030989,41040,Kedzie-Cermak,10/05/2020,W,462
1030990,41040,Kedzie-Cermak,10/06/2020,W,415
1030991,41040,Kedzie-Cermak,10/07/2020,W,406
1030992,41040,Kedzie-Cermak,10/08/2020,W,452
1030993,41040,Kedzie-Cermak,10/09/2020,W,459
1030994,41040,Kedzie-Cermak,10/10/2020,A,303
1030995,41040,Kedzie-Cermak,10/11/2020,U,283
1030996,41040,Kedzie-Cermak,10/12/2020,W,417
1030997,41040,Kedzie-Cermak,10/13/2020,W,409
1030998,41040,Kedzie-Cermak,10/14/2020,W,469
1030999,41040,Kedzie-Cermak,10/15/2020,W,403
1031000,41040,Kedzie-Cermak,10/16/2020,W,420
1031001,41040,Kedzie-Cermak,10/17/2020,A,352
1031002,41040,Kedzie-Cermak,10/18/2020,U,264
1031003,41040,Kedzie-Cermak,10/19/2020,W,441
1031004,41040,Kedzie-Cermak,10/20/2020,W,386
1031005,41040,Kedzie-Cermak,10/21/2020,W,433
1031006,41040,Kedzie-Cermak,10/22/2020,W,396
1031007,41040,Kedzie-Cermak,10/23/2020,W,367
1031008,41040,Kedzie-Cermak,10/24/2020,A,323
1031009,41040,Kedzie-Cermak,10/25/2020,U,243
1031010,41040,Kedzie-Cermak,10/26/2020,W,450
1031011,41040,Kedzie-Cermak,10/27/2020,W,425
1031012,41040,Kedzie-Cermak,10/28/2020,W,399
1031013,41040,Kedzie-Cermak,10/29/2020,W,385
1031014,41040,Kedzie-Cermak,10/30/2020,W,438
1031015,41040,Kedzie-Cermak,10/31/2020,A,304
1035323,41040,Kedzie-Cermak,11/01/2020,U,192
1035324,41040,Kedzie-Cermak,11/02/2020,W,388
1035325,41040,Kedzie-Cermak,11/03/2020,W,395
1035326,41040,Kedzie-Cermak,11/04/2020,W,409
1035327,41040,Kedzie-Cermak,11/05/2020,W,387
1035328,41040,Kedzie-Cermak,11/06/2020,W,445
1035329,41040,Kedzie-Cermak,11/07/2020,A,348
1035330,41040,Kedzie-Cermak,11/08/2020,U,207
1035331,41040,Kedzie-Cermak,11/09/2020,W,444
1035332,41040,Kedzie-Cermak,11/10/2020,W,393
1035333,41040,Kedzie-Cermak,11/11/2020,W,402
1035334,41040,Kedzie-Cermak,11/12/2020,W,438
1035335,41040,Kedzie-Cermak,11/13/2020,W,407
1035336,41040,Kedzie-Cermak,11/14/2020,A,323
1035337,41040,Kedzie-Cermak,11/15/2020,U,239
1035338,41040,Kedzie-Cermak,11/16/2020,W,408
1035339,41040,Kedzie-Cermak,11/17/2020,W,375
1035340,41040,Kedzie-Cermak,11/18/2020,W,378
1035341,41040,Kedzie-Cermak,11/19/2020,W,381
1035342,41040,Kedzie-Cermak,11/20/2020,W,410
1035343,41040,Kedzie-Cermak,11/21/2020,A,319
1035344,41040,Kedzie-Cermak,11/22/2020,U,266
1035345,41040,Kedzie-Cermak,11/23/2020,W,379
1035346,41040,Kedzie-Cermak,11/24/2020,W,338
1035347,41040,Kedzie-Cermak,11/25/2020,W,368
1035348,41040,Kedzie-Cermak,11/26/2020,U,173
1035349,41040,Kedzie-Cermak,11/27/2020,W,295
1035350,41040,Kedzie-Cermak,11/28/2020,A,307
1035351,41040,Kedzie-Cermak,11/29/2020,U,250
1035352,41040,Kedzie-Cermak,11/30/2020,W,395
1039708,41040,Kedzie-Cermak,12/01/2020,W,361
1039709,41040,Kedzie-Cermak,12/02/2020,W,336
1039710,41040,Kedzie-Cermak,12/03/2020,W,385
1039711,41040,Kedzie-Cermak,12/04/2020,W,370
1039712,41040,Kedzie-Cermak,12/05/2020,A,294
1039713,41040,Kedzie-Cermak,12/06/2020,U,233
1039714,41040,Kedzie-Cermak,12/07/2020,W,347
1039715,41040,Kedzie-Cermak,12/08/2020,W,346
1039716,41040,Kedzie-Cermak,12/09/2020,W,362
1039717,41040,Kedzie-Cermak,12/10/2020,W,372
1039718,41040,Kedzie-Cermak,12/11/2020,W,360
1039719,41040,Kedzie-Cermak,12/12/2020,A,289
1039720,41040,Kedzie-Cermak,12/13/2020,U,252
1039721,41040,Kedzie-Cermak,12/14/2020,W,416
1039722,41040,Kedzie-Cermak,12/15/2020,W,381
1039723,41040,Kedzie-Cermak,12/16/2020,W,351
1039724,41040,Kedzie-Cermak,12/17/2020,W,374
1039725,41040,Kedzie-Cermak,12/18/2020,W,402
1039726,41040,Kedzie-Cermak,12/19/2020,A,312
1039727,41040,Kedzie-Cermak,12/20/2020,U,275
1039728,41040,Kedzie-Cermak,12/21/2020,W,430
1039729,41040,Kedzie-Cermak,12/22/2020,W,362
1039730,41040,Kedzie-Cermak,12/23/2020,W,371
1039731,41040,Kedzie-Cermak,12/24/2020,W,275
1039732,41040,Kedzie-Cermak,12/25/2020,U,122
1039733,41040,Kedzie-Cermak,12/26/2020,A,234
1039734,41040,Kedzie-Cermak,12/27/2020,U,247
1039735,41040,Kedzie-Cermak,12/28/2020,W,388
1039736,41040,Kedzie-Cermak,12/29/2020,W,338
1039737,41040,Kedzie-Cermak,12/30/2020,W,328
1039738,41040,Kedzie-Cermak,12/31/2020,W,310
1044141,41040,Kedzie-Cermak,01/01/2021,U,180
1044142,41040,Kedzie-Cermak,01/02/2021,A,274
1044143,41040,Kedzie-Cermak,01/03/2021,U,200
1044144,41040,Kedzie-Cermak,01/04/2021,W,330
1044145,41040,Kedzie-Cermak,01/05/2021,W,343
1044146,41040,Kedzie-Cermak,01/06/2021,W,331
1044147,41040,Kedzie-Cermak,01/07/2021,W,324
1044148,41040,Kedzie-Cermak,01/08/2021,W,372
1044149,41040,Kedzie-Cermak,01/09/2021,A,254
1044150,41040,Kedzie-Cermak,01/10/2021,U,236
1044151,41040,Kedzie-Cermak,01/11/2021,W,345
1044152,41040,Kedzie-Cermak,01/12/2021,W,350
1044153,41040,Kedzie-Cermak,01/13/2021,W,335
1044154,41040,Kedzie-Cermak,01/14/2021,W,332
1044155,41040,Kedzie-Cermak,01/15/2021,W,358
1044156,41040,Kedzie-Cermak,01/16/2021,A,242
1044157,41040,Kedzie-Cermak,01/17/2021,U,195
1044158,41040,Kedzie-Cermak,01/18/2021,W,307
1044159,41040,Kedzie-Cermak,01/19/2021,W,358
1044160,41040,Kedzie-Cermak,01/20/2021,W,381
1044161,41040,Kedzie-Cermak,01/21/2021,W,377
1044162,41040,Kedzie-Cermak,01/22/2021,W,355
1044163,41040,Kedzie-Cermak,01/23/2021,A,258
1044164,41040,Kedzie-Cermak,01/24/2021,U,218
1044165,41040,Kedzie-Cermak,01/25/2021,W,344
1044166,41040,Kedzie-Cermak,01/26/2021,W,336
1044167,41040,Kedzie-Cermak,01/27/2021,W,331
1044168,41040,Kedzie-Cermak,01/28/2021,W,368
1044169,41040,Kedzie-Cermak,01/29/2021,W,358
1044170,41040,Kedzie-Cermak,01/30/2021,A,238
1044171,41040,Kedzie-Cermak,01/31/2021,U,213
1048289,41040,Kedzie-Cermak,02/01/2021,W,364
1048290,41040,Kedzie-Cermak,02/02/2021,W,363
1048291,41040,Kedzie-Cermak,02/03/2021,W,348
1048292,41040,Kedzie-Cermak,02/04/2021,W,384
1048293,41040,Kedzie-Cermak,02/05/2021,W,328
1048294,41040,Kedzie-Cermak,02/06/2021,A,234
1048295,41040,Kedzie-Cermak,02/07/2021,U,165
1048296,41040,Kedzie-Cermak,02/08/2021,W,355
1048297,41040,Kedzie-Cermak,02/09/2021,W,348
1048298,41040,Kedzie-Cermak,02/10/2021,W,353
1048299,41040,Kedzie-Cermak,02/11/2021,W,373
1048300,41040,Kedzie-Cermak,02/12/2021,W,371
1048301,41040,Kedzie-Cermak,02/13/2021,A,266
1048302,41040,Kedzie-Cermak,02/14/2021,U,182
1048303,41040,Kedzie-Cermak,02/15/2021,W,318
1048304,41040,Kedzie-Cermak,02/16/2021,W,336
1048305,41040,Kedzie-Cermak,02/17/2021,W,360
1048306,41040,Kedzie-Cermak,02/18/2021,W,371
1048307,41040,Kedzie-Cermak,02/19/2021,W,378
1048308,41040,Kedzie-Cermak,02/20/2021,A,284
1048309,41040,Kedzie-Cermak,02/21/2021,U,231
1048310,41040,Kedzie-Cermak,02/22/2021,W,389
1048311,41040,Kedzie-Cermak,02/23/2021,W,405
1048312,41040,Kedzie-Cermak,02/24/2021,W,413
1048313,41040,Kedzie-Cermak,02/25/2021,W,404
1048314,41040,Kedzie-Cermak,02/26/2021,W,409
1048315,41040,Kedzie-Cermak,02/27/2021,A,321
1048316,41040,Kedzie-Cermak,02/28/2021,U,224
1052578,41040,Kedzie-Cermak,03/01/2021,W,434
1052579,41040,Kedzie-Cermak,03/02/2021,W,411
1052580,41040,Kedzie-Cermak,03/03/2021,W,398
1052581,41040,Kedzie-Cermak,03/04/2021,W,419
1052582,41040,Kedzie-Cermak,03/05/2021,W,410
1052583,41040,Kedzie-Cermak,03/06/2021,A,321
1052584,41040,Kedzie-Cermak,03/07/2021,U,258
1052585,41040,Kedzie-Cermak,03/08/2021,W,431
1052586,41040,Kedzie-Cermak,03/09/2021,W,436
1052587,41040,Kedzie-Cermak,03/10/2021,W,395
1052588,41040,Kedzie-Cermak,03/11/2021,W,406
1052589,41040,Kedzie-Cermak,03/12/2021,W,476
1052590,41040,Kedzie-Cermak,03/13/2021,A,400
1052591,41040,Kedzie-Cermak,03/14/2021,U,251
1052592,41040,Kedzie-Cermak,03/15/2021,W,362
1052593,41040,Kedzie-Cermak,03/16/2021,W,381
1052594,41040,Kedzie-Cermak,03/17/2021,W,425
1052595,41040,Kedzie-Cermak,03/18/2021,W,389
1052596,41040,Kedzie-Cermak,03/19/2021,W,444
1052597,41040,Kedzie-Cermak,03/20/2021,A,321
1052598,41040,Kedzie-Cermak,03/21/2021,U,291
1052599,41040,Kedzie-Cermak,03/22/2021,W,453
1052600,41040,Kedzie-Cermak,03/23/2021,W,433
1052601,41040,Kedzie-Cermak,03/24/2021,W,414
1052602,41040,Kedzie-Cermak,03/25/2021,W,415
1052603,41040,Kedzie-Cermak,03/26/2021,W,467
1052604,41040,Kedzie-Cermak,03/27/2021,A,349
1052605,41040,Kedzie-Cermak,03/28/2021,U,245
1052606,41040,Kedzie-Cermak,03/29/2021,W,460
1052607,41040,Kedzie-Cermak,03/30/2021,W,449
1052608,41040,Kedzie-Cermak,03/31/2021,W,410
1056916,41040,Kedzie-Cermak,04/01/2021,W,424
1056917,41040,Kedzie-Cermak,04/02/2021,W,427
1056918,41040,Kedzie-Cermak,04/03/2021,A,424
1056919,41040,Kedzie-Cermak,04/04/2021,U,238
1056920,41040,Kedzie-Cermak,04/05/2021,W,417
1056921,41040,Kedzie-Cermak,04/06/2021,W,470
1056922,41040,Kedzie-Cermak,04/07/2021,W,423
1056923,41040,Kedzie-Cermak,04/08/2021,W,443
1056924,41040,Kedzie-Cermak,04/09/2021,W,438
1056925,41040,Kedzie-Cermak,04/10/2021,A,276
1056926,41040,Kedzie-Cermak,04/11/2021,U,251
1056927,41040,Kedzie-Cermak,04/12/2021,W,443
1056928,41040,Kedzie-Cermak,04/13/2021,W,446
1056929,41040,Kedzie-Cermak,04/14/2021,W,414
1056930,41040,Kedzie-Cermak,04/15/2021,W,439
1056931,41040,Kedzie-Cermak,04/16/2021,W,447
1056932,41040,Kedzie-Cermak,04/17/2021,A,359
1056933,41040,Kedzie-Cermak,04/18/2021,U,248
1056934,41040,Kedzie-Cermak,04/19/2021,W,424
1056935,41040,Kedzie-Cermak,04/20/2021,W,413
1056936,41040,Kedzie-Cermak,04/21/2021,W,400
1056937,41040,Kedzie-Cermak,04/22/2021,W,448
1056938,41040,Kedzie-Cermak,04/23/2021,W,469
1056939,41040,Kedzie-Cermak,04/24/2021,A,346
1056940,41040,Kedzie-Cermak,04/25/2021,U,261
1056941,41040,Kedzie-Cermak,04/26/2021,W,464
1056942,41040,Kedzie-Cermak,04/27/2021,W,461
1056943,41040,Kedzie-Cermak,04/28/2021,W,417
1056944,41040,Kedzie-Cermak,04/29/2021,W,416
1056945,41040,Kedzie-Cermak,04/30/2021,W,460
1061301,41040,Kedzie-Cermak,05/01/2021,A,390
1061302,41040,Kedzie-Cermak,05/02/2021,U,293
1061303,41040,Kedzie-Cermak,05/03/2021,W,409
1061304,41040,Kedzie-Cermak,05/04/2021,W,410
1061305,41040,Kedzie-Cermak,05/05/2021,W,460
1061306,41040,Kedzie-Cermak,05/06/2021,W,423
1061307,41040,Kedzie-Cermak,05/07/2021,W,456
1061308,41040,Kedzie-Cermak,05/08/2021,A,365
1061309,41040,Kedzie-Cermak,05/09/2021,U,248
1061310,41040,Kedzie-Cermak,05/10/2021,W,406
1061311,41040,Kedzie-Cermak,05/11/2021,W,399
1061312,41040,Kedzie-Cermak,05/12/2021,W,413
1061313,41040,Kedzie-Cermak,05/13/2021,W,475
1061314,41040,Kedzie-Cermak,05/14/2021,W,452
1061315,41040,Kedzie-Cermak,05/15/2021,A,355
1061316,41040,Kedzie-Cermak,05/16/2021,U,319
1061317,41040,Kedzie-Cermak,05/17/2021,W,403
1061318,41040,Kedzie-Cermak,05/18/2021,W,423
1061319,41040,Kedzie-Cermak,05/19/2021,W,471
1061320,41040,Kedzie-Cermak,05/20/2021,W,505
1061321,41040,Kedzie-Cermak,05/21/2021,W,516
1061322,41040,Kedzie-Cermak,05/22/2021,A,444
1061323,41040,Kedzie-Cermak,05/23/2021,U,298
1061324,41040,Kedzie-Cermak,05/24/2021,W,469
1061325,41040,Kedzie-Cermak,05/25/2021,W,454
1061326,41040,Kedzie-Cermak,05/26/2021,W,460
1061327,41040,Kedzie-Cermak,05/27/2021,W,459
1061328,41040,Kedzie-Cermak,05/28/2021,W,423
1061329,41040,Kedzie-Cermak,05/29/2021,A,418
1061330,41040,Kedzie-Cermak,05/30/2021,U,338
1061331,41040,Kedzie-Cermak,05/31/2021,U,311
1065639,41040,Kedzie-Cermak,06/01/2021,W,490
1065640,41040,Kedzie-Cermak,06/02/2021,W,494
1065641,41040,Kedzie-Cermak,06/03/2021,W,501
1065642,41040,Kedzie-Cermak,06/04/2021,W,521
1065643,41040,Kedzie-Cermak,06/05/2021,A,402
1065644,41040,Kedzie-Cermak,06/06/2021,U,381
1065645,41040,Kedzie-Cermak,06/07/2021,W,437
1065646,41040,Kedzie-Cermak,06/08/2021,W,485
1065647,41040,Kedzie-Cermak,06/09/2021,W,484
1065648,41040,Kedzie-Cermak,06/10/2021,W,488
1065649,41040,Kedzie-Cermak,06/11/2021,W,530
1065650,41040,Kedzie-Cermak,06/12/2021,A,430
1065651,41040,Kedzie-Cermak,06/13/2021,U,371
1065652,41040,Kedzie-Cermak,06/14/2021,W,482
1065653,41040,Kedzie-Cermak,06/15/2021,W,498
1065654,41040,Kedzie-Cermak,06/16/2021,W,511
1065655,41040,Kedzie-Cermak,06/17/2021,W,516
1065656,41040,Kedzie-Cermak,06/18/2021,W,528
1065657,41040,Kedzie-Cermak,06/19/2021,A,451
1065658,41040,Kedzie-Cermak,06/20/2021,U,331
1065659,41040,Kedzie-Cermak,06/21/2021,W,462
1065660,41040,Kedzie-Cermak,06/22/2021,W,500
1065661,41040,Kedzie-Cermak,06/23/2021,W,491
1065662,41040,Kedzie-Cermak,06/24/2021,W,460
1065663,41040,Kedzie-Cermak,06/25/2021,W,504
1065664,41040,Kedzie-Cermak,06/26/2021,A,369
1065665,41040,Kedzie-Cermak,06/27/2021,U,341
1065666,41040,Kedzie-Cermak,06/28/2021,W,432
1065667,41040,Kedzie-Cermak,06/29/2021,W,452
1065668,41040,Kedzie-Cermak,06/30/2021,W,482
1070024,41040,Kedzie-Cermak,07/01/2021,W,553
1070025,41040,Kedzie-Cermak,07/02/2021,W,569
1070026,41040,Kedzie-Cermak,07/03/2021,A,455
1070027,41040,Kedzie-Cermak,07/04/2021,U,342
1070028,41040,Kedzie-Cermak,07/05/2021,U,320
1070029,41040,Kedzie-Cermak,07/06/2021,W,523
1070030,41040,Kedzie-Cermak,07/07/2021,W,476
1070031,41040,Kedzie-Cermak,07/08/2021,W,484
1070032,41040,Kedzie-Cermak,07/09/2021,W,537
1070033,41040,Kedzie-Cermak,07/10/2021,A,402
1070034,41040,Kedzie-Cermak,07/11/2021,U,322
1070035,41040,Kedzie-Cermak,07/12/2021,W,509
1070036,41040,Kedzie-Cermak,07/13/2021,W,492
1070037,41040,Kedzie-Cermak,07/14/2021,W,491
1070038,41040,Kedzie-Cermak,07/15/2021,W,473
1070039,41040,Kedzie-Cermak,07/16/2021,W,527
1070040,41040,Kedzie-Cermak,07/17/2021,A,448
1070041,41040,Kedzie-Cermak,07/18/2021,U,352
1070042,41040,Kedzie-Cermak,07/19/2021,W,487
1070043,41040,Kedzie-Cermak,07/20/2021,W,480
1070044,41040,Kedzie-Cermak,07/21/2021,W,524
1070045,41040,Kedzie-Cermak,07/22/2021,W,534
1070046,41040,Kedzie-Cermak,07/23/2021,W,519
1070047,41040,Kedzie-Cermak,07/24/2021,A,396
1070048,41040,Kedzie-Cermak,07/25/2021,U,371
1070049,41040,Kedzie-Cermak,07/26/2021,W,501
1070050,41040,Kedzie-Cermak,07/27/2021,W,477
1070051,41040,Kedzie-Cermak,07/28/2021,W,525
1070052,41040,Kedzie-Cermak,07/29/2021,W,567
1070053,41040,Kedzie-Cermak,07/30/2021,W,629
1070054,41040,Kedzie-Cermak,07/31/2021,A,520
1074457,41040,Kedzie-Cermak,08/01/2021,U,406
1074458,41040,Kedzie-Cermak,08/02/2021,W,530
1074459,41040,Kedzie-Cermak,08/03/2021,W,531
1074460,41040,Kedzie-Cermak,08/04/2021,W,467
1074461,41040,Kedzie-Cermak,08/05/2021,W,515
1074462,41040,Kedzie-Cermak,08/06/2021,W,521
1074463,41040,Kedzie-Cermak,08/07/2021,A,468
1074464,41040,Kedzie-Cermak,08/08/2021,U,353
1074465,41040,Kedzie-Cermak,08/09/2021,W,495
1074466,41040,Kedzie-Cermak,08/10/2021,W,514
1074467,41040,Kedzie-Cermak,08/11/2021,W,477
1074468,41040,Kedzie-Cermak,08/12/2021,W,536
1074469,41040,Kedzie-Cermak,08/13/2021,W,523
1074470,41040,Kedzie-Cermak,08/14/2021,A,426
1074471,41040,Kedzie-Cermak,08/15/2021,U,368
1074472,41040,Kedzie-Cermak,08/16/2021,W,478
1074473,41040,Kedzie-Cermak,08/17/2021,W,472
