,station_id,stationname,date,daytype,rides
391002,40810,Medical Center,07/27/2012,W,"2,984"
391024,40810,Medical Center,05/10/2004,W,"1,997"
391105,40810,Medical Center,02/27/2005,U,546
391243,40810,Medical Center,03/16/2003,U,903
391269,40810,Medical Center,03/08/2001,W,"1,993"
391333,40810,Medical Center,08/22/2004,U,"1,018"
391355,40810,Medical Center,03/09/2006,W,"2,290"
391422,40810,Medical Center,08/02/2009,U,642
391510,40810,Medical Center,08/25/2015,W,"4,065"
391587,40810,Medical Center,09/19/2005,W,"2,586"
391716,40810,Medical Center,07/05/2015,U,695
391765,40810,Medical Center,02/01/2013,W,"2,991"
391907,40810,Medical Center,01/25/2002,W,"2,246"
391936,40810,Medical Center,12/18/2006,W,"2,423"
392016,40810,Medical Center,10/11/2006,W,"2,976"
392058,40810,Medical Center,08/10/2008,U,718
392094,40810,Medical Center,08/06/2017,U,470
392244,40810,Medical Center,04/26/2003,A,"1,259"
392438,40810,Medical Center,05/17/2011,W,"3,261"
392590,40810,Medical Center,07/13/2009,W,"2,900"
392695,40810,Medical Center,01/29/2005,A,970
392718,40810,Medical Center,08/19/2016,W,"2,408"
393336,40810,Medical Center,11/10/2002,U,932
393881,40810,Medical Center,06/30/2013,U,865
393961,40810,Medical Center,01/28/2004,W,"2,363"
394250,40810,Medical Center,10/23/2015,W,"3,243"
394403,40810,Medical Center,04/01/2011,W,"3,087"
394422,40810,Medical Center,03/12/2014,W,"3,851"
394650,40810,Medical Center,07/23/2017,U,784
394672,40810,Medical Center,05/22/2007,W,"2,244"
395121,40810,Medical Center,09/01/2014,U,778
395142,40810,Medical Center,01/04/2014,A,"1,026"
395168,40810,Medical Center,03/12/2002,W,"2,353"
395298,40810,Medical Center,10/23/2008,W,"3,227"
395469,40810,Medical Center,02/24/2001,A,930
395509,40810,Medical Center,10/26/2008,U,947
395724,40810,Medical Center,11/17/2004,W,"2,627"
396058,40810,Medical Center,02/10/2005,W,"2,550"
396245,40810,Medical Center,08/24/2009,W,"3,479"
396528,40810,Medical Center,01/14/2014,W,"4,591"
396814,40810,Medical Center,08/08/2003,W,"2,081"
397004,40810,Medical Center,04/06/2010,W,"3,480"
397104,40810,Medical Center,06/16/2008,W,"2,592"
397232,40810,Medical Center,09/08/2008,W,"3,149"
397267,40810,Medical Center,03/05/2009,W,"2,933"
397708,40810,Medical Center,09/05/2007,W,"2,931"
398022,40810,Medical Center,03/11/2016,W,"3,628"
398095,40810,Medical Center,11/19/2008,W,"3,083"
398098,40810,Medical Center,11/12/2001,W,"1,474"
398206,40810,Medical Center,11/02/2013,A,"1,252"
398304,40810,Medical Center,08/22/2007,W,"2,302"
398388,40810,Medical Center,07/15/2014,W,"3,597"
398458,40810,Medical Center,03/20/2014,W,"4,139"
398798,40810,Medical Center,12/24/2010,W,719
398988,40810,Medical Center,10/13/2016,W,"3,801"
398998,40810,Medical Center,05/23/2009,A,770
399047,40810,Medical Center,09/23/2010,W,"4,127"
399196,40810,Medical Center,03/15/2005,W,"2,702"
399298,40810,Medical Center,11/16/2012,W,"3,979"
399311,40810,Medical Center,05/09/2013,W,"3,881"
399313,40810,Medical Center,11/11/2009,W,"2,540"
399547,40810,Medical Center,02/10/2016,W,"3,534"
399727,40810,Medical Center,05/14/2011,A,925
399933,40810,Medical Center,05/12/2004,W,"2,015"
399948,40810,Medical Center,05/05/2015,W,"3,731"
400050,40810,Medical Center,05/13/2014,W,"3,263"
400662,40810,Medical Center,11/19/2002,W,"2,520"
400765,40810,Medical Center,08/26/2007,U,602
400802,40810,Medical Center,04/30/2013,W,"4,255"
400854,40810,Medical Center,03/10/2013,U,998
401366,40810,Medical Center,09/11/2005,U,572
401596,40810,Medical Center,03/24/2015,W,"3,629"
401651,40810,Medical Center,01/06/2013,U,632
401684,40810,Medical Center,12/10/2008,W,"2,840"
402126,40810,Medical Center,02/15/2008,W,"2,332"
402398,40810,Medical Center,01/22/2002,W,"2,437"
402429,40810,Medical Center,05/16/2017,W,"2,777"
402463,40810,Medical Center,12/03/2008,W,"3,053"
403287,40810,Medical Center,08/07/2007,W,"2,182"
403459,40810,Medical Center,10/16/2015,W,"3,646"
403533,40810,Medical Center,09/12/2005,W,"2,834"
403704,40810,Medical Center,07/27/2016,W,"3,358"
403729,40810,Medical Center,04/15/2014,W,"3,256"
403810,40810,Medical Center,03/22/2004,W,"2,331"
403967,40810,Medical Center,11/03/2007,A,"1,074"
404578,40810,Medical Center,01/17/2009,A,"1,010"
404901,40810,Medical Center,11/20/2002,W,"2,477"
404944,40810,Medical Center,07/29/2016,W,"3,122"
405126,40810,Medical Center,09/18/2010,A,"1,268"
405288,40810,Medical Center,04/01/2017,A,"1,140"
405317,40810,Medical Center,01/11/2002,W,"2,117"
405323,40810,Medical Center,01/22/2016,W,"3,441"
405408,40810,Medical Center,08/04/2004,W,"2,018"
405774,40810,Medical Center,02/26/2002,W,"2,328"
405782,40810,Medical Center,12/24/2013,W,"1,429"
405861,40810,Medical Center,10/09/2014,W,"4,241"
405931,40810,Medical Center,05/31/2003,A,998
406045,40810,Medical Center,07/29/2004,W,"2,199"
406199,40810,Medical Center,11/09/2011,W,"3,926"
406297,40810,Medical Center,12/08/2001,A,"1,243"
406364,40810,Medical Center,10/17/2002,W,"2,515"
406491,40810,Medical Center,01/01/2016,U,950
406533,40810,Medical Center,03/11/2009,W,"2,946"
407124,40810,Medical Center,01/25/2003,A,"1,101"
407476,40810,Medical Center,11/17/2003,W,"2,679"
407487,40810,Medical Center,08/17/2005,W,"1,975"
407720,40810,Medical Center,05/05/2010,W,"3,212"
407725,40810,Medical Center,08/07/2014,W,"3,368"
407883,40810,Medical Center,09/14/2001,W,"2,046"
407917,40810,Medical Center,09/08/2013,U,879
408190,40810,Medical Center,09/01/2006,W,"2,394"
408214,40810,Medical Center,06/11/2004,W,"2,067"
408256,40810,Medical Center,06/04/2009,W,"2,753"
408277,40810,Medical Center,09/14/2004,W,"2,891"
408378,40810,Medical Center,10/24/2011,W,"4,003"
408633,40810,Medical Center,10/18/2006,W,"3,084"
408743,40810,Medical Center,07/06/2004,W,"2,309"
408826,40810,Medical Center,12/02/2012,U,890
409328,40810,Medical Center,09/18/2015,W,"3,751"
409762,40810,Medical Center,12/04/2009,W,"2,668"
409907,40810,Medical Center,03/31/2006,W,"2,268"
409946,40810,Medical Center,11/10/2003,W,"2,534"
410034,40810,Medical Center,02/20/2008,W,"2,437"
410052,40810,Medical Center,02/20/2009,W,"2,585"
410097,40810,Medical Center,05/29/2016,U,805
410584,40810,Medical Center,06/02/2008,W,"2,486"
410732,40810,Medical Center,09/25/2002,W,"2,762"
411200,40810,Medical Center,04/26/2013,W,"3,553"
411286,40810,Medical Center,08/07/2010,A,886
411403,40810,Medical Center,07/22/2017,A,"1,053"
411448,40810,Medical Center,04/03/2003,W,"2,065"
411699,40810,Medical Center,07/03/2002,W,"2,220"
411801,40810,Medical Center,01/16/2016,A,967
411842,40810,Medical Center,07/08/2004,W,"2,286"
411887,40810,Medical Center,06/21/2004,W,"2,158"
411889,40810,Medical Center,09/26/2011,W,"4,154"
411985,40810,Medical Center,09/28/2007,W,"2,368"
412424,40810,Medical Center,03/20/2004,A,"1,381"
412736,40810,Medical Center,07/02/2003,W,"2,254"
412754,40810,Medical Center,10/04/2015,U,812
412782,40810,Medical Center,07/28/2013,U,835
412827,40810,Medical Center,04/30/2002,W,"2,313"
412838,40810,Medical Center,10/23/2002,W,"2,472"
413098,40810,Medical Center,11/28/2003,W,"1,316"
413131,40810,Medical Center,05/04/2013,A,"1,219"
413255,40810,Medical Center,02/01/2017,W,"3,349"
413321,40810,Medical Center,04/07/2009,W,"2,712"
413327,40810,Medical Center,11/21/2014,W,"3,465"
413334,40810,Medical Center,08/18/2014,W,"3,096"
413397,40810,Medical Center,10/30/2017,W,"2,576"
413517,40810,Medical Center,05/04/2009,W,"2,770"
413965,40810,Medical Center,01/20/2010,W,"3,463"
414069,40810,Medical Center,02/25/2004,W,"2,649"
414149,40810,Medical Center,06/30/2008,W,"2,668"
414289,40810,Medical Center,08/19/2009,W,"2,713"
414370,40810,Medical Center,12/19/2010,U,727
414655,40810,Medical Center,09/15/2008,W,"3,163"
414714,40810,Medical Center,02/19/2004,W,"2,537"
414764,40810,Medical Center,05/25/2007,W,"2,088"
415144,40810,Medical Center,08/12/2011,W,"2,980"
415427,40810,Medical Center,10/11/2007,W,"2,741"
415509,40810,Medical Center,12/03/2011,A,"1,208"
415570,40810,Medical Center,07/02/2012,W,"3,095"
415971,40810,Medical Center,07/09/2017,U,687
415996,40810,Medical Center,11/04/2008,W,"3,301"
415997,40810,Medical Center,12/20/2004,W,"1,849"
416025,40810,Medical Center,08/18/2008,W,"2,781"
416451,40810,Medical Center,07/29/2005,W,"1,990"
416911,40810,Medical Center,08/17/2011,W,"3,248"
417060,40810,Medical Center,06/19/2010,A,980
417279,40810,Medical Center,08/31/2014,U,995
417355,40810,Medical Center,12/28/2001,W,"1,431"
417381,40810,Medical Center,07/17/2016,U,772
417710,40810,Medical Center,05/19/2004,W,"2,041"
417804,40810,Medical Center,01/18/2012,W,"4,288"
417807,40810,Medical Center,01/31/2009,A,935
417819,40810,Medical Center,06/27/2005,W,"2,166"
418102,40810,Medical Center,08/07/2013,W,"3,176"
418286,40810,Medical Center,06/17/2002,W,"2,016"
418307,40810,Medical Center,01/21/2015,W,"3,931"
418330,40810,Medical Center,05/11/2006,W,"1,963"
418930,40810,Medical Center,03/05/2017,U,526
419059,40810,Medical Center,04/22/2008,W,"2,551"
419556,40810,Medical Center,01/05/2016,W,"3,254"
419629,40810,Medical Center,11/21/2007,W,"2,272"
419688,40810,Medical Center,06/17/2011,W,"3,132"
419805,40810,Medical Center,06/10/2017,A,892
419880,40810,Medical Center,09/28/2010,W,"3,964"
420029,40810,Medical Center,03/19/2003,W,"2,314"
420156,40810,Medical Center,04/23/2016,A,"1,143"
420330,40810,Medical Center,05/02/2001,W,"2,022"
420344,40810,Medical Center,08/16/2005,W,"2,133"
420629,40810,Medical Center,10/20/2015,W,"4,666"
421194,40810,Medical Center,10/21/2005,W,"2,215"
421207,40810,Medical Center,10/27/2005,W,"2,535"
421256,40810,Medical Center,11/29/2004,W,"2,561"
421382,40810,Medical Center,06/22/2013,A,"1,365"
421604,40810,Medical Center,09/22/2004,W,"2,781"
421673,40810,Medical Center,08/16/2015,U,803
421727,40810,Medical Center,10/31/2003,W,"2,250"
421930,40810,Medical Center,06/03/2005,W,"1,948"
421981,40810,Medical Center,12/15/2015,W,"3,397"
422192,40810,Medical Center,10/31/2016,W,"3,522"
422230,40810,Medical Center,09/29/2015,W,"4,662"
422357,40810,Medical Center,01/06/2001,A,965
422732,40810,Medical Center,11/03/2005,W,"2,561"
422747,40810,Medical Center,11/15/2007,W,"2,697"
422912,40810,Medical Center,01/09/2001,W,"1,826"
423094,40810,Medical Center,05/06/2017,A,981
423650,40810,Medical Center,06/06/2001,W,"1,926"
423751,40810,Medical Center,09/19/2007,W,"2,807"
423897,40810,Medical Center,10/18/2007,W,"2,766"
423988,40810,Medical Center,07/05/2012,W,"2,727"
424117,40810,Medical Center,08/20/2011,A,"1,445"
424241,40810,Medical Center,10/09/2011,U,"1,291"
424306,40810,Medical Center,11/30/2017,W,"2,675"
424320,40810,Medical Center,12/03/2007,W,"2,468"
424322,40810,Medical Center,05/29/2013,W,"3,623"
424458,40810,Medical Center,02/11/2011,W,"2,355"
424574,40810,Medical Center,12/07/2013,A,"1,423"
424625,40810,Medical Center,03/04/2013,W,"4,559"
424876,40810,Medical Center,03/05/2014,W,"4,069"
424902,40810,Medical Center,01/22/2015,W,"4,207"
424946,40810,Medical Center,12/07/2014,U,779
425111,40810,Medical Center,12/15/2007,A,746
425538,40810,Medical Center,10/15/2013,W,"4,493"
425663,40810,Medical Center,08/27/2010,W,"3,245"
425760,40810,Medical Center,02/03/2001,A,988
425801,40810,Medical Center,04/20/2001,W,"1,780"
426331,40810,Medical Center,02/12/2013,W,"3,769"
426379,40810,Medical Center,05/09/2002,W,"2,051"
426440,40810,Medical Center,10/29/2007,W,"2,762"
426565,40810,Medical Center,02/10/2009,W,"3,391"
426916,40810,Medical Center,09/30/2007,U,582
426965,40810,Medical Center,03/19/2011,A,"1,216"
426985,40810,Medical Center,05/30/2005,U,557
426992,40810,Medical Center,05/22/2010,A,838
427088,40810,Medical Center,03/15/2017,W,"3,047"
427206,40810,Medical Center,05/31/2013,W,"3,506"
427268,40810,Medical Center,01/08/2013,W,"3,609"
427375,40810,Medical Center,08/26/2015,W,"4,031"
427410,40810,Medical Center,09/14/2006,W,"2,914"
427763,40810,Medical Center,08/27/2009,W,"3,189"
427914,40810,Medical Center,02/06/2005,U,655
428039,40810,Medical Center,11/04/2014,W,"4,659"
428216,40810,Medical Center,10/16/2005,U,577
428519,40810,Medical Center,08/03/2017,W,"1,723"
428554,40810,Medical Center,06/25/2004,W,"2,233"
428576,40810,Medical Center,07/07/2016,W,"3,099"
428859,40810,Medical Center,03/01/2002,W,"2,000"
428962,40810,Medical Center,12/20/2002,W,"1,920"
428973,40810,Medical Center,02/17/2012,W,"3,232"
429130,40810,Medical Center,02/20/2002,W,"2,339"
429361,40810,Medical Center,06/10/2009,W,"2,707"
429419,40810,Medical Center,04/13/2005,W,"2,472"
429496,40810,Medical Center,04/28/2008,W,"2,403"
429611,40810,Medical Center,07/14/2002,U,730
429713,40810,Medical Center,07/20/2001,W,"1,957"
429718,40810,Medical Center,07/02/2016,A,913
429783,40810,Medical Center,09/17/2002,W,"2,764"
429911,40810,Medical Center,01/11/2004,U,809
430163,40810,Medical Center,07/30/2005,A,778
430216,40810,Medical Center,01/23/2010,A,922
430699,40810,Medical Center,07/21/2007,A,734
430909,40810,Medical Center,07/26/2017,W,"2,568"
430999,40810,Medical Center,09/16/2010,W,"3,726"
431036,40810,Medical Center,12/30/2007,U,609
431404,40810,Medical Center,11/26/2005,A,657
431456,40810,Medical Center,06/21/2005,W,"2,251"
431689,40810,Medical Center,03/21/2012,W,"4,096"
431833,40810,Medical Center,08/26/2006,A,"1,021"
431965,40810,Medical Center,12/25/2002,U,494
431966,40810,Medical Center,12/01/2011,W,"4,160"
432158,40810,Medical Center,03/01/2016,W,"3,262"
432630,40810,Medical Center,04/01/2010,W,"2,498"
432662,40810,Medical Center,06/20/2013,W,"3,373"
432736,40810,Medical Center,04/08/2008,W,"2,635"
432858,40810,Medical Center,12/05/2006,W,"2,579"
433033,40810,Medical Center,05/28/2008,W,"2,387"
433294,40810,Medical Center,02/14/2009,A,"1,222"
433302,40810,Medical Center,09/12/2012,W,"4,515"
433477,40810,Medical Center,07/10/2014,W,"3,426"
433579,40810,Medical Center,04/26/2015,U,782
433687,40810,Medical Center,08/26/2003,W,"2,212"
433696,40810,Medical Center,01/01/2005,U,637
433920,40810,Medical Center,06/25/2003,W,"2,134"
433934,40810,Medical Center,11/28/2001,W,"2,292"
434041,40810,Medical Center,12/12/2003,W,"2,001"
434123,40810,Medical Center,07/12/2006,W,"2,240"
434188,40810,Medical Center,06/26/2011,U,870
434258,40810,Medical Center,12/18/2012,W,"3,726"
434266,40810,Medical Center,06/01/2010,W,"2,791"
434307,40810,Medical Center,04/05/2010,W,"3,287"
434551,40810,Medical Center,11/29/2014,A,"1,014"
434660,40810,Medical Center,08/28/2003,W,"2,359"
434874,40810,Medical Center,11/10/2001,A,"1,285"
434914,40810,Medical Center,06/01/2017,W,"2,526"
435281,40810,Medical Center,10/19/2011,W,"4,001"
435442,40810,Medical Center,05/23/2016,W,"3,121"
435585,40810,Medical Center,12/16/2005,W,"1,820"
435760,40810,Medical Center,03/15/2002,W,"2,236"
435946,40810,Medical Center,04/05/2013,W,"3,360"
436204,40810,Medical Center,01/20/2009,W,"3,133"
436561,40810,Medical Center,09/10/2002,W,"2,825"
436657,40810,Medical Center,05/31/2009,U,598
436767,40810,Medical Center,02/14/2010,U,643
436910,40810,Medical Center,03/08/2017,W,"3,020"
436931,40810,Medical Center,12/01/2003,W,"2,394"
436935,40810,Medical Center,10/02/2006,W,"2,737"
437085,40810,Medical Center,04/14/2004,W,"2,525"
437127,40810,Medical Center,06/27/2015,A,"1,036"
437259,40810,Medical Center,06/05/2015,W,"3,117"
437311,40810,Medical Center,03/18/2003,W,"2,363"
437452,40810,Medical Center,04/17/2006,W,"2,229"
437505,40810,Medical Center,11/11/2013,W,"3,261"
437614,40810,Medical Center,12/13/2011,W,"3,308"
437718,40810,Medical Center,10/13/2007,A,990
437793,40810,Medical Center,06/20/2014,W,"3,005"
437883,40810,Medical Center,12/23/2015,W,"2,302"
437909,40810,Medical Center,12/28/2010,W,"2,395"
438017,40810,Medical Center,03/08/2014,A,"1,455"
438077,40810,Medical Center,07/31/2010,A,869
438086,40810,Medical Center,03/05/2007,W,"2,463"
438339,40810,Medical Center,06/22/2012,W,"3,037"
438589,40810,Medical Center,11/14/2006,W,"3,034"
438603,40810,Medical Center,04/16/2015,W,"3,856"
438839,40810,Medical Center,09/04/2012,W,"4,336"
438852,40810,Medical Center,06/02/2006,W,"1,933"
439324,40810,Medical Center,06/23/2013,U,861
439495,40810,Medical Center,11/28/2012,W,"4,509"
439571,40810,Medical Center,02/14/2002,W,"2,222"
439590,40810,Medical Center,02/03/2017,W,"2,567"
439801,40810,Medical Center,12/04/2016,U,825
439987,40810,Medical Center,05/22/2013,W,"3,195"
440203,40810,Medical Center,09/21/2015,W,"4,383"
440237,40810,Medical Center,08/08/2015,A,"1,214"
440370,40810,Medical Center,08/17/2017,W,"1,736"
440510,40810,Medical Center,10/05/2005,W,"2,780"
440783,40810,Medical Center,02/20/2003,W,"2,309"
440892,40810,Medical Center,07/08/2012,U,759
440899,40810,Medical Center,02/06/2013,W,"4,104"
440998,40810,Medical Center,01/23/2016,A,"1,052"
441288,40810,Medical Center,09/22/2006,W,"2,432"
441352,40810,Medical Center,02/18/2009,W,"3,032"
441397,40810,Medical Center,05/28/2010,W,"2,638"
441575,40810,Medical Center,07/27/2011,W,"3,173"
441603,40810,Medical Center,12/13/2008,A,960
441845,40810,Medical Center,07/28/2003,W,"2,144"
441977,40810,Medical Center,03/03/2007,A,860
442157,40810,Medical Center,12/08/2014,W,"4,020"
442276,40810,Medical Center,09/15/2017,W,"2,124"
442378,40810,Medical Center,02/13/2013,W,"4,379"
442478,40810,Medical Center,02/07/2002,W,"2,349"
442567,40810,Medical Center,10/10/2007,W,"2,893"
442576,40810,Medical Center,01/09/2009,W,"2,604"
442617,40810,Medical Center,02/11/2012,A,970
443061,40810,Medical Center,06/04/2017,U,559
443067,40810,Medical Center,06/17/2003,W,"2,336"
443221,40810,Medical Center,03/28/2008,W,"2,174"
443464,40810,Medical Center,10/24/2012,W,"4,544"
443494,40810,Medical Center,12/15/2002,U,837
443570,40810,Medical Center,08/01/2005,W,"2,090"
443640,40810,Medical Center,05/21/2009,W,"2,518"
443734,40810,Medical Center,11/29/2005,W,"2,368"
443977,40810,Medical Center,08/18/2005,W,"2,041"
444287,40810,Medical Center,08/08/2017,W,"1,793"
444304,40810,Medical Center,01/16/2015,W,"3,559"
444475,40810,Medical Center,06/24/2005,W,"1,898"
444511,40810,Medical Center,02/24/2014,W,"4,228"
444549,40810,Medical Center,06/29/2014,U,843
444767,40810,Medical Center,09/01/2001,A,"1,098"
444892,40810,Medical Center,05/28/2005,A,836
444905,40810,Medical Center,03/13/2005,U,643
444957,40810,Medical Center,04/17/2004,A,"1,367"
445026,40810,Medical Center,12/26/2004,U,514
445033,40810,Medical Center,10/31/2014,W,"3,901"
445079,40810,Medical Center,09/06/2013,W,"3,631"
445505,40810,Medical Center,06/24/2011,W,"2,764"
445569,40810,Medical Center,09/11/2002,W,"2,586"
445641,40810,Medical Center,10/16/2013,W,"4,828"
445877,40810,Medical Center,10/15/2002,W,"2,615"
446101,40810,Medical Center,05/16/2001,W,"2,213"
446311,40810,Medical Center,10/02/2016,U,780
446375,40810,Medical Center,05/24/2001,W,"1,909"
446385,40810,Medical Center,01/23/2003,W,"2,093"
446869,40810,Medical Center,09/07/2009,U,709
446900,40810,Medical Center,02/28/2012,W,"4,376"
446906,40810,Medical Center,12/17/2015,W,"3,335"
447304,40810,Medical Center,07/03/2012,W,"3,162"
447315,40810,Medical Center,04/13/2016,W,"3,928"
447435,40810,Medical Center,06/25/2010,W,"2,814"
447457,40810,Medical Center,02/07/2007,W,"2,351"
447940,40810,Medical Center,08/01/2013,W,"3,149"
447959,40810,Medical Center,09/11/2001,W,"2,184"
447971,40810,Medical Center,07/12/2001,W,"2,164"
447996,40810,Medical Center,01/03/2005,W,"2,234"
448060,40810,Medical Center,12/01/2015,W,"4,080"
448061,40810,Medical Center,03/17/2004,W,"2,527"
448063,40810,Medical Center,11/12/2011,A,"1,250"
448937,40810,Medical Center,01/27/2006,W,"2,022"
