,station_id,stationname,date,daytype,rides
918885,40160,LaSalle+Van Buren,01/10/2013,W,"3,137"
919243,40160,LaSalle+Van Buren,04/26/2015,U,354
919298,40160,LaSalle+Van Buren,07/16/2015,W,"3,073"
919406,40160,LaSalle+Van Buren,11/25/2017,A,474
919451,40160,LaSalle+Van Buren,08/12/2012,U,0
919636,40160,LaSalle+Van Buren,08/23/2013,W,"2,694"
919638,40160,LaSalle+Van Buren,01/19/2002,A,299
919669,40160,LaSalle+Van Buren,04/14/2016,W,"2,978"
919802,40160,LaSalle+Van Buren,04/12/2005,W,"3,158"
919886,40160,LaSalle+Van Buren,08/31/2005,W,"2,914"
920081,40160,LaSalle+Van Buren,03/07/2014,W,"3,040"
920435,40160,LaSalle+Van Buren,01/31/2009,A,441
920588,40160,LaSalle+Van Buren,06/26/2017,W,"2,957"
920664,40160,LaSalle+Van Buren,03/28/2014,W,"3,021"
920838,40160,LaSalle+Van Buren,04/02/2008,W,"3,133"
921024,40160,LaSalle+Van Buren,08/28/2015,W,"2,502"
921078,40160,LaSalle+Van Buren,06/14/2006,W,"3,112"
921091,40160,LaSalle+Van Buren,08/15/2011,W,"3,088"
921303,40160,LaSalle+Van Buren,04/06/2014,U,432
921689,40160,LaSalle+Van Buren,01/11/2008,W,"2,895"
921724,40160,LaSalle+Van Buren,11/06/2013,W,"3,508"
922116,40160,LaSalle+Van Buren,11/22/2012,U,341
922233,40160,LaSalle+Van Buren,08/27/2007,W,"3,065"
922250,40160,LaSalle+Van Buren,03/29/2017,W,"3,049"
922485,40160,LaSalle+Van Buren,02/28/2005,W,"3,011"
922519,40160,LaSalle+Van Buren,11/05/2014,W,"3,040"
922539,40160,LaSalle+Van Buren,03/31/2003,W,"3,118"
922621,40160,LaSalle+Van Buren,08/26/2004,W,"2,901"
922661,40160,LaSalle+Van Buren,12/30/2007,U,241
922828,40160,LaSalle+Van Buren,02/28/2012,W,"3,239"
922833,40160,LaSalle+Van Buren,01/07/2012,A,497
923254,40160,LaSalle+Van Buren,09/06/2006,W,"3,411"
923274,40160,LaSalle+Van Buren,08/18/2001,A,344
923726,40160,LaSalle+Van Buren,05/08/2014,W,"3,074"
923817,40160,LaSalle+Van Buren,09/30/2002,W,"3,113"
923858,40160,LaSalle+Van Buren,10/15/2005,A,337
924086,40160,LaSalle+Van Buren,11/27/2006,W,"3,202"
924340,40160,LaSalle+Van Buren,08/06/2017,U,636
924383,40160,LaSalle+Van Buren,11/10/2012,A,496
924433,40160,LaSalle+Van Buren,10/14/2010,W,"3,003"
924768,40160,LaSalle+Van Buren,06/04/2015,W,"2,876"
924827,40160,LaSalle+Van Buren,10/07/2012,U,587
924900,40160,LaSalle+Van Buren,12/21/2004,W,"2,560"
925135,40160,LaSalle+Van Buren,03/11/2006,A,536
925156,40160,LaSalle+Van Buren,07/22/2010,W,"3,018"
925253,40160,LaSalle+Van Buren,11/27/2004,A,240
925398,40160,LaSalle+Van Buren,12/31/2005,A,613
925578,40160,LaSalle+Van Buren,09/08/2004,W,"2,817"
925597,40160,LaSalle+Van Buren,04/06/2001,W,"3,267"
925833,40160,LaSalle+Van Buren,01/22/2004,W,"3,189"
925921,40160,LaSalle+Van Buren,06/24/2004,W,"3,086"
926234,40160,LaSalle+Van Buren,02/06/2004,W,"3,060"
926251,40160,LaSalle+Van Buren,01/01/2012,U,253
926521,40160,LaSalle+Van Buren,09/15/2008,W,"3,458"
926870,40160,LaSalle+Van Buren,05/04/2004,W,"2,952"
926899,40160,LaSalle+Van Buren,03/27/2010,A,464
926926,40160,LaSalle+Van Buren,12/27/2003,A,247
927485,40160,LaSalle+Van Buren,07/03/2001,W,"3,871"
927577,40160,LaSalle+Van Buren,02/19/2017,U,386
927676,40160,LaSalle+Van Buren,11/05/2011,A,580
928496,40160,LaSalle+Van Buren,07/30/2010,W,"2,651"
928535,40160,LaSalle+Van Buren,09/10/2003,W,"3,187"
928612,40160,LaSalle+Van Buren,08/24/2010,W,"2,862"
928679,40160,LaSalle+Van Buren,08/18/2011,W,"3,031"
928708,40160,LaSalle+Van Buren,06/29/2005,W,"2,991"
928822,40160,LaSalle+Van Buren,12/17/2007,W,"2,966"
928926,40160,LaSalle+Van Buren,12/21/2015,W,"2,606"
929302,40160,LaSalle+Van Buren,02/07/2009,A,500
929465,40160,LaSalle+Van Buren,02/02/2017,W,"3,104"
929683,40160,LaSalle+Van Buren,01/24/2017,W,"3,100"
929710,40160,LaSalle+Van Buren,04/27/2016,W,"3,158"
929744,40160,LaSalle+Van Buren,07/01/2010,W,"2,964"
929897,40160,LaSalle+Van Buren,05/22/2001,W,"3,670"
930244,40160,LaSalle+Van Buren,08/22/2013,W,"2,991"
930288,40160,LaSalle+Van Buren,01/25/2004,U,200
930367,40160,LaSalle+Van Buren,12/06/2006,W,"3,366"
930437,40160,LaSalle+Van Buren,06/13/2003,W,"2,829"
930677,40160,LaSalle+Van Buren,08/22/2009,A,512
930701,40160,LaSalle+Van Buren,10/11/2003,A,345
931067,40160,LaSalle+Van Buren,06/07/2013,W,"2,900"
931093,40160,LaSalle+Van Buren,03/06/2005,U,203
931200,40160,LaSalle+Van Buren,03/05/2016,A,521
931259,40160,LaSalle+Van Buren,03/17/2017,W,"2,806"
931428,40160,LaSalle+Van Buren,12/21/2009,W,"2,577"
931429,40160,LaSalle+Van Buren,12/22/2005,W,"2,508"
931478,40160,LaSalle+Van Buren,08/14/2017,W,"3,006"
931640,40160,LaSalle+Van Buren,08/06/2007,W,"2,772"
931747,40160,LaSalle+Van Buren,10/11/2017,W,"3,404"
932241,40160,LaSalle+Van Buren,05/02/2013,W,"1,330"
932350,40160,LaSalle+Van Buren,10/01/2008,W,"3,532"
932397,40160,LaSalle+Van Buren,06/27/2015,A,556
932485,40160,LaSalle+Van Buren,02/19/2004,W,"3,161"
932503,40160,LaSalle+Van Buren,01/25/2007,W,"3,344"
932512,40160,LaSalle+Van Buren,02/18/2004,W,"3,189"
932700,40160,LaSalle+Van Buren,02/10/2004,W,"3,266"
932929,40160,LaSalle+Van Buren,08/18/2006,W,"3,038"
933021,40160,LaSalle+Van Buren,05/21/2014,W,"3,180"
933199,40160,LaSalle+Van Buren,05/10/2009,U,348
933206,40160,LaSalle+Van Buren,10/29/2014,W,"3,020"
933415,40160,LaSalle+Van Buren,12/18/2016,U,288
933445,40160,LaSalle+Van Buren,11/03/2002,U,164
933462,40160,LaSalle+Van Buren,06/04/2008,W,"3,307"
933676,40160,LaSalle+Van Buren,04/03/2009,W,"2,975"
934184,40160,LaSalle+Van Buren,09/14/2007,W,"3,007"
934256,40160,LaSalle+Van Buren,10/27/2003,W,"3,233"
934336,40160,LaSalle+Van Buren,03/08/2003,A,333
934485,40160,LaSalle+Van Buren,01/01/2011,U,244
934567,40160,LaSalle+Van Buren,08/08/2011,W,"3,326"
934777,40160,LaSalle+Van Buren,07/23/2010,W,"2,767"
934820,40160,LaSalle+Van Buren,07/28/2007,A,532
934914,40160,LaSalle+Van Buren,09/28/2015,W,"2,846"
935377,40160,LaSalle+Van Buren,10/02/2013,W,"3,189"
935420,40160,LaSalle+Van Buren,02/10/2006,W,"2,763"
935457,40160,LaSalle+Van Buren,08/12/2002,W,"3,070"
935685,40160,LaSalle+Van Buren,08/26/2003,W,"3,167"
935735,40160,LaSalle+Van Buren,05/20/2009,W,"2,982"
935972,40160,LaSalle+Van Buren,11/28/2008,W,"1,333"
936230,40160,LaSalle+Van Buren,01/10/2006,W,"3,106"
937138,40160,LaSalle+Van Buren,01/30/2001,W,"3,991"
937144,40160,LaSalle+Van Buren,01/21/2004,W,"3,248"
937192,40160,LaSalle+Van Buren,06/11/2002,W,"3,423"
937257,40160,LaSalle+Van Buren,07/06/2016,W,"3,205"
937527,40160,LaSalle+Van Buren,06/01/2007,W,"3,009"
937877,40160,LaSalle+Van Buren,08/09/2009,U,617
937964,40160,LaSalle+Van Buren,07/31/2011,U,360
937988,40160,LaSalle+Van Buren,12/22/2001,A,244
938054,40160,LaSalle+Van Buren,11/26/2009,U,258
938075,40160,LaSalle+Van Buren,04/23/2008,W,"3,153"
938203,40160,LaSalle+Van Buren,08/18/2005,W,"2,958"
938322,40160,LaSalle+Van Buren,12/06/2003,A,360
938342,40160,LaSalle+Van Buren,10/08/2006,U,350
938397,40160,LaSalle+Van Buren,10/20/2006,W,"3,173"
938614,40160,LaSalle+Van Buren,10/21/2009,W,"3,229"
938640,40160,LaSalle+Van Buren,02/02/2007,W,"3,127"
938641,40160,LaSalle+Van Buren,10/12/2004,W,"2,970"
938674,40160,LaSalle+Van Buren,08/14/2003,W,"3,069"
938844,40160,LaSalle+Van Buren,04/08/2009,W,"3,182"
938933,40160,LaSalle+Van Buren,04/25/2010,U,296
939074,40160,LaSalle+Van Buren,10/24/2001,W,"3,503"
939106,40160,LaSalle+Van Buren,01/03/2015,A,403
939483,40160,LaSalle+Van Buren,12/06/2011,W,"3,245"
940173,40160,LaSalle+Van Buren,04/25/2015,A,483
940559,40160,LaSalle+Van Buren,01/25/2008,W,"2,923"
940896,40160,LaSalle+Van Buren,05/10/2013,W,"2,622"
941115,40160,LaSalle+Van Buren,03/31/2012,A,523
941281,40160,LaSalle+Van Buren,04/23/2002,W,"3,313"
941374,40160,LaSalle+Van Buren,11/24/2009,W,"3,171"
941517,40160,LaSalle+Van Buren,10/06/2003,W,"3,058"
941750,40160,LaSalle+Van Buren,01/23/2003,W,"3,261"
942106,40160,LaSalle+Van Buren,03/20/2009,W,"3,102"
942353,40160,LaSalle+Van Buren,05/25/2010,W,"3,130"
942440,40160,LaSalle+Van Buren,02/23/2003,U,149
942477,40160,LaSalle+Van Buren,12/04/2012,W,"3,160"
943092,40160,LaSalle+Van Buren,12/25/2012,U,197
943180,40160,LaSalle+Van Buren,08/20/2015,W,"2,787"
943312,40160,LaSalle+Van Buren,03/25/2012,U,407
943322,40160,LaSalle+Van Buren,10/05/2008,U,514
943833,40160,LaSalle+Van Buren,04/17/2010,A,500
944169,40160,LaSalle+Van Buren,12/09/2007,U,271
944407,40160,LaSalle+Van Buren,03/31/2014,W,"3,062"
944410,40160,LaSalle+Van Buren,01/13/2014,W,"3,292"
944426,40160,LaSalle+Van Buren,11/26/2008,W,"2,711"
944595,40160,LaSalle+Van Buren,11/09/2008,U,489
944645,40160,LaSalle+Van Buren,03/03/2009,W,"3,344"
944692,40160,LaSalle+Van Buren,01/27/2002,U,139
944892,40160,LaSalle+Van Buren,11/18/2017,A,525
944962,40160,LaSalle+Van Buren,04/26/2012,W,"3,027"
944989,40160,LaSalle+Van Buren,02/25/2009,W,"3,219"
945219,40160,LaSalle+Van Buren,04/09/2011,A,527
945309,40160,LaSalle+Van Buren,06/15/2004,W,"2,973"
945345,40160,LaSalle+Van Buren,10/22/2011,A,624
945714,40160,LaSalle+Van Buren,10/23/2017,W,"3,072"
945854,40160,LaSalle+Van Buren,05/09/2011,W,"3,141"
946521,40160,LaSalle+Van Buren,08/15/2007,W,"3,150"
946541,40160,LaSalle+Van Buren,01/29/2015,W,"2,951"
946578,40160,LaSalle+Van Buren,02/21/2016,U,493
946646,40160,LaSalle+Van Buren,03/05/2006,U,242
946778,40160,LaSalle+Van Buren,03/31/2015,W,"2,917"
946873,40160,LaSalle+Van Buren,12/28/2005,W,"2,336"
947077,40160,LaSalle+Van Buren,11/26/2007,W,"3,002"
947126,40160,LaSalle+Van Buren,01/21/2011,W,"2,979"
947140,40160,LaSalle+Van Buren,07/14/2017,W,"2,782"
947307,40160,LaSalle+Van Buren,08/22/2001,W,"3,490"
947496,40160,LaSalle+Van Buren,05/22/2002,W,"3,209"
947584,40160,LaSalle+Van Buren,02/26/2012,U,330
947891,40160,LaSalle+Van Buren,08/26/2002,W,"3,072"
947915,40160,LaSalle+Van Buren,01/24/2005,W,"3,059"
948427,40160,LaSalle+Van Buren,03/11/2015,W,"2,953"
948583,40160,LaSalle+Van Buren,01/04/2006,W,"2,968"
948825,40160,LaSalle+Van Buren,11/28/2015,A,428
948976,40160,LaSalle+Van Buren,12/24/2007,W,929
949379,40160,LaSalle+Van Buren,03/05/2003,W,"3,442"
949461,40160,LaSalle+Van Buren,10/08/2001,W,"2,657"
949585,40160,LaSalle+Van Buren,04/05/2011,W,"3,185"
949748,40160,LaSalle+Van Buren,04/13/2003,U,234
949869,40160,LaSalle+Van Buren,05/22/2006,W,"3,026"
949937,40160,LaSalle+Van Buren,01/26/2012,W,"3,290"
950320,40160,LaSalle+Van Buren,07/28/2011,W,"3,278"
950328,40160,LaSalle+Van Buren,05/31/2011,W,"3,106"
950348,40160,LaSalle+Van Buren,09/17/2009,W,"3,138"
950374,40160,LaSalle+Van Buren,08/26/2014,W,"2,902"
950520,40160,LaSalle+Van Buren,01/12/2007,W,"3,140"
950794,40160,LaSalle+Van Buren,07/23/2012,W,"2,922"
950823,40160,LaSalle+Van Buren,06/13/2016,W,"3,003"
950953,40160,LaSalle+Van Buren,10/06/2011,W,"3,104"
950981,40160,LaSalle+Van Buren,01/06/2011,W,"3,082"
951077,40160,LaSalle+Van Buren,03/27/2009,W,"2,889"
951311,40160,LaSalle+Van Buren,07/13/2002,A,284
951347,40160,LaSalle+Van Buren,11/12/2010,W,"2,812"
951385,40160,LaSalle+Van Buren,11/16/2003,U,179
951504,40160,LaSalle+Van Buren,09/02/2001,U,171
951835,40160,LaSalle+Van Buren,07/12/2006,W,"3,449"
951912,40160,LaSalle+Van Buren,09/07/2003,U,173
952095,40160,LaSalle+Van Buren,12/30/2006,A,317
952176,40160,LaSalle+Van Buren,01/24/2004,A,366
952254,40160,LaSalle+Van Buren,11/17/2012,A,513
952427,40160,LaSalle+Van Buren,02/06/2007,W,"3,397"
952655,40160,LaSalle+Van Buren,04/22/2014,W,"3,196"
952745,40160,LaSalle+Van Buren,06/29/2016,W,"3,001"
952811,40160,LaSalle+Van Buren,03/17/2004,W,"3,195"
952915,40160,LaSalle+Van Buren,12/26/2013,W,"1,747"
953013,40160,LaSalle+Van Buren,05/27/2002,U,181
953369,40160,LaSalle+Van Buren,11/01/2002,W,"3,021"
953370,40160,LaSalle+Van Buren,05/02/2012,W,"3,149"
953554,40160,LaSalle+Van Buren,05/11/2017,W,"3,089"
953614,40160,LaSalle+Van Buren,07/20/2016,W,"3,131"
953624,40160,LaSalle+Van Buren,07/28/2004,W,"2,862"
953891,40160,LaSalle+Van Buren,07/03/2008,W,"3,747"
954126,40160,LaSalle+Van Buren,01/31/2010,U,337
954391,40160,LaSalle+Van Buren,03/04/2008,W,"3,152"
954714,40160,LaSalle+Van Buren,11/09/2003,U,212
954782,40160,LaSalle+Van Buren,09/28/2004,W,"3,009"
954831,40160,LaSalle+Van Buren,04/24/2006,W,"2,941"
954846,40160,LaSalle+Van Buren,04/09/2014,W,"3,275"
954981,40160,LaSalle+Van Buren,04/10/2015,W,"2,584"
955051,40160,LaSalle+Van Buren,08/06/2006,U,731
955153,40160,LaSalle+Van Buren,03/11/2001,U,321
955272,40160,LaSalle+Van Buren,03/15/2003,A,574
955314,40160,LaSalle+Van Buren,07/14/2014,W,"3,009"
955323,40160,LaSalle+Van Buren,01/20/2002,U,138
955606,40160,LaSalle+Van Buren,03/30/2002,A,217
955613,40160,LaSalle+Van Buren,02/20/2016,A,535
955629,40160,LaSalle+Van Buren,02/20/2014,W,"3,429"
955895,40160,LaSalle+Van Buren,05/17/2007,W,"3,132"
955911,40160,LaSalle+Van Buren,02/24/2002,U,173
956006,40160,LaSalle+Van Buren,04/07/2017,W,"2,774"
956212,40160,LaSalle+Van Buren,06/08/2005,W,"2,931"
956425,40160,LaSalle+Van Buren,01/01/2003,U,102
956999,40160,LaSalle+Van Buren,06/14/2015,U,406
957251,40160,LaSalle+Van Buren,05/30/2015,A,318
957272,40160,LaSalle+Van Buren,03/16/2013,A,818
957897,40160,LaSalle+Van Buren,12/20/2005,W,"2,763"
957900,40160,LaSalle+Van Buren,02/20/2006,W,"1,245"
957972,40160,LaSalle+Van Buren,12/14/2015,W,"2,960"
958524,40160,LaSalle+Van Buren,10/18/2011,W,"3,411"
958650,40160,LaSalle+Van Buren,11/01/2005,W,"3,038"
958918,40160,LaSalle+Van Buren,08/18/2017,W,"2,639"
958977,40160,LaSalle+Van Buren,08/11/2009,W,"3,141"
958988,40160,LaSalle+Van Buren,02/05/2012,U,338
959027,40160,LaSalle+Van Buren,12/13/2007,W,"2,972"
959310,40160,LaSalle+Van Buren,08/23/2006,W,"3,342"
959665,40160,LaSalle+Van Buren,01/15/2012,U,319
959733,40160,LaSalle+Van Buren,03/09/2015,W,"2,894"
959868,40160,LaSalle+Van Buren,02/17/2001,A,279
959991,40160,LaSalle+Van Buren,12/26/2012,W,"1,820"
960090,40160,LaSalle+Van Buren,09/08/2017,W,"2,891"
960116,40160,LaSalle+Van Buren,03/31/2005,W,"2,888"
960173,40160,LaSalle+Van Buren,12/29/2007,A,366
960255,40160,LaSalle+Van Buren,05/19/2011,W,"3,041"
960366,40160,LaSalle+Van Buren,02/19/2002,W,"3,482"
960409,40160,LaSalle+Van Buren,07/31/2015,W,"3,027"
960823,40160,LaSalle+Van Buren,03/03/2001,A,324
960921,40160,LaSalle+Van Buren,01/23/2017,W,"2,969"
961238,40160,LaSalle+Van Buren,08/08/2017,W,"3,028"
961258,40160,LaSalle+Van Buren,01/15/2002,W,"3,463"
961460,40160,LaSalle+Van Buren,08/30/2004,W,"2,722"
961572,40160,LaSalle+Van Buren,06/27/2008,W,"3,015"
961592,40160,LaSalle+Van Buren,06/05/2014,W,"3,162"
961638,40160,LaSalle+Van Buren,09/12/2016,W,"2,930"
961784,40160,LaSalle+Van Buren,04/12/2013,W,"2,830"
961815,40160,LaSalle+Van Buren,07/04/2007,U,477
961946,40160,LaSalle+Van Buren,04/29/2006,A,379
962084,40160,LaSalle+Van Buren,06/18/2007,W,"3,195"
962152,40160,LaSalle+Van Buren,07/21/2006,W,"3,114"
962442,40160,LaSalle+Van Buren,08/19/2008,W,"3,323"
962692,40160,LaSalle+Van Buren,05/17/2017,W,"2,987"
962774,40160,LaSalle+Van Buren,05/22/2008,W,"3,153"
962861,40160,LaSalle+Van Buren,08/04/2009,W,"3,086"
963136,40160,LaSalle+Van Buren,09/21/2006,W,"3,258"
963257,40160,LaSalle+Van Buren,02/01/2016,W,"3,039"
963301,40160,LaSalle+Van Buren,03/27/2012,W,"3,108"
963368,40160,LaSalle+Van Buren,05/03/2013,W,"1,303"
963427,40160,LaSalle+Van Buren,08/12/2013,W,"3,020"
963593,40160,LaSalle+Van Buren,08/14/2010,A,498
963611,40160,LaSalle+Van Buren,06/17/2009,W,"3,259"
963627,40160,LaSalle+Van Buren,01/13/2011,W,"3,185"
963706,40160,LaSalle+Van Buren,03/18/2007,U,278
963714,40160,LaSalle+Van Buren,10/22/2014,W,"3,093"
963796,40160,LaSalle+Van Buren,04/04/2017,W,"3,181"
963830,40160,LaSalle+Van Buren,05/23/2002,W,"3,101"
963905,40160,LaSalle+Van Buren,02/26/2008,W,"3,336"
964014,40160,LaSalle+Van Buren,03/08/2008,A,405
964106,40160,LaSalle+Van Buren,10/15/2004,W,"2,839"
964133,40160,LaSalle+Van Buren,07/14/2006,W,"3,197"
964216,40160,LaSalle+Van Buren,09/13/2009,U,495
964242,40160,LaSalle+Van Buren,08/04/2015,W,"2,885"
964243,40160,LaSalle+Van Buren,02/13/2002,W,"3,356"
964466,40160,LaSalle+Van Buren,05/23/2016,W,"2,845"
964490,40160,LaSalle+Van Buren,09/03/2007,U,325
964771,40160,LaSalle+Van Buren,07/14/2011,W,"3,224"
964852,40160,LaSalle+Van Buren,12/08/2003,W,"3,036"
965203,40160,LaSalle+Van Buren,05/20/2016,W,"2,710"
965310,40160,LaSalle+Van Buren,12/12/2013,W,"3,142"
965367,40160,LaSalle+Van Buren,11/15/2005,W,"3,102"
965426,40160,LaSalle+Van Buren,10/11/2008,A,505
965498,40160,LaSalle+Van Buren,07/12/2010,W,"2,963"
965507,40160,LaSalle+Van Buren,10/11/2004,W,"2,217"
965525,40160,LaSalle+Van Buren,06/25/2016,A,766
965534,40160,LaSalle+Van Buren,11/04/2016,W,"4,122"
965660,40160,LaSalle+Van Buren,03/09/2016,W,"3,104"
965771,40160,LaSalle+Van Buren,04/19/2011,W,"3,187"
965843,40160,LaSalle+Van Buren,01/04/2015,U,302
965867,40160,LaSalle+Van Buren,10/24/2002,W,"3,281"
965919,40160,LaSalle+Van Buren,10/29/2001,W,"3,414"
965941,40160,LaSalle+Van Buren,04/06/2009,W,"3,076"
965994,40160,LaSalle+Van Buren,03/20/2014,W,"3,198"
966052,40160,LaSalle+Van Buren,08/16/2011,W,"3,116"
966061,40160,LaSalle+Van Buren,01/22/2006,U,209
966101,40160,LaSalle+Van Buren,05/07/2009,W,"3,038"
966163,40160,LaSalle+Van Buren,02/14/2015,A,477
966613,40160,LaSalle+Van Buren,07/03/2010,A,491
966656,40160,LaSalle+Van Buren,06/01/2001,W,"3,250"
966719,40160,LaSalle+Van Buren,12/11/2012,W,"3,145"
966790,40160,LaSalle+Van Buren,10/03/2004,U,227
966838,40160,LaSalle+Van Buren,10/29/2004,W,"2,661"
967101,40160,LaSalle+Van Buren,01/03/2001,W,"3,809"
967161,40160,LaSalle+Van Buren,06/03/2009,W,"3,139"
967323,40160,LaSalle+Van Buren,06/29/2008,U,670
967936,40160,LaSalle+Van Buren,08/23/2004,W,"2,796"
968280,40160,LaSalle+Van Buren,06/21/2002,W,"2,911"
968282,40160,LaSalle+Van Buren,12/05/2005,W,"2,923"
968497,40160,LaSalle+Van Buren,04/12/2011,W,"3,258"
969269,40160,LaSalle+Van Buren,08/31/2001,W,"2,923"
969308,40160,LaSalle+Van Buren,10/15/2008,W,"3,548"
969549,40160,LaSalle+Van Buren,07/16/2013,W,"3,083"
969569,40160,LaSalle+Van Buren,01/31/2015,A,507
969648,40160,LaSalle+Van Buren,07/19/2009,U,491
969728,40160,LaSalle+Van Buren,09/01/2017,W,"2,565"
969814,40160,LaSalle+Van Buren,05/13/2008,W,"3,347"
969854,40160,LaSalle+Van Buren,06/08/2008,U,459
969959,40160,LaSalle+Van Buren,10/17/2008,W,"3,202"
970247,40160,LaSalle+Van Buren,03/07/2008,W,"2,989"
970433,40160,LaSalle+Van Buren,02/11/2005,W,"2,739"
970606,40160,LaSalle+Van Buren,05/06/2013,W,"2,613"
970646,40160,LaSalle+Van Buren,07/18/2012,W,"3,210"
970741,40160,LaSalle+Van Buren,06/06/2008,W,"3,017"
970789,40160,LaSalle+Van Buren,10/31/2001,W,"3,333"
971054,40160,LaSalle+Van Buren,12/22/2009,W,"2,749"
971072,40160,LaSalle+Van Buren,10/09/2014,W,"3,116"
971109,40160,LaSalle+Van Buren,06/09/2016,W,"3,117"
971161,40160,LaSalle+Van Buren,02/18/2013,W,"1,551"
971338,40160,LaSalle+Van Buren,12/03/2012,W,"3,109"
971400,40160,LaSalle+Van Buren,02/09/2001,W,"3,653"
971681,40160,LaSalle+Van Buren,03/26/2004,W,"2,856"
971761,40160,LaSalle+Van Buren,07/26/2010,W,"2,887"
971769,40160,LaSalle+Van Buren,02/12/2006,U,278
972306,40160,LaSalle+Van Buren,05/24/2016,W,"2,955"
972395,40160,LaSalle+Van Buren,12/01/2015,W,"3,092"
972398,40160,LaSalle+Van Buren,08/28/2008,W,"3,207"
972507,40160,LaSalle+Van Buren,11/16/2014,U,336
972869,40160,LaSalle+Van Buren,12/01/2014,W,"3,039"
973002,40160,LaSalle+Van Buren,03/18/2013,W,"3,050"
973073,40160,LaSalle+Van Buren,10/31/2003,W,"2,952"
973222,40160,LaSalle+Van Buren,12/27/2008,A,344
973367,40160,LaSalle+Van Buren,06/27/2004,U,320
973466,40160,LaSalle+Van Buren,11/01/2016,W,"3,106"
973948,40160,LaSalle+Van Buren,04/29/2011,W,"2,874"
973978,40160,LaSalle+Van Buren,05/28/2003,W,"3,272"
974310,40160,LaSalle+Van Buren,09/02/2007,U,371
974386,40160,LaSalle+Van Buren,03/29/2014,A,520
974403,40160,LaSalle+Van Buren,10/18/2015,U,439
974573,40160,LaSalle+Van Buren,09/27/2005,W,"3,062"
974989,40160,LaSalle+Van Buren,05/07/2015,W,"2,743"
975158,40160,LaSalle+Van Buren,10/12/2015,W,"2,353"
975259,40160,LaSalle+Van Buren,09/03/2011,A,585
975389,40160,LaSalle+Van Buren,06/06/2006,W,"3,128"
975537,40160,LaSalle+Van Buren,06/26/2008,W,"3,350"
975719,40160,LaSalle+Van Buren,04/19/2010,W,"2,956"
975729,40160,LaSalle+Van Buren,01/24/2014,W,"3,056"
975754,40160,LaSalle+Van Buren,07/30/2013,W,"3,079"
975908,40160,LaSalle+Van Buren,01/14/2007,U,240
975959,40160,LaSalle+Van Buren,10/10/2015,A,657
975962,40160,LaSalle+Van Buren,06/05/2007,W,"3,270"
976030,40160,LaSalle+Van Buren,05/04/2016,W,"3,023"
976158,40160,LaSalle+Van Buren,05/20/2015,W,"2,989"
976294,40160,LaSalle+Van Buren,12/26/2002,W,"1,909"
976412,40160,LaSalle+Van Buren,04/15/2012,U,308
976711,40160,LaSalle+Van Buren,05/26/2002,U,141
976775,40160,LaSalle+Van Buren,11/04/2017,A,453
976783,40160,LaSalle+Van Buren,01/21/2005,W,"2,956"
976785,40160,LaSalle+Van Buren,09/21/2008,U,679
977076,40160,LaSalle+Van Buren,08/08/2015,A,353
977343,40160,LaSalle+Van Buren,08/10/2008,U,497
977359,40160,LaSalle+Van Buren,09/04/2008,W,"3,574"
977405,40160,LaSalle+Van Buren,11/19/2011,A,545
977512,40160,LaSalle+Van Buren,02/27/2015,W,"2,929"
977622,40160,LaSalle+Van Buren,05/27/2010,W,"2,954"
977973,40160,LaSalle+Van Buren,05/12/2007,A,454
978111,40160,LaSalle+Van Buren,07/15/2013,W,"3,085"
978403,40160,LaSalle+Van Buren,08/19/2007,U,303
978454,40160,LaSalle+Van Buren,11/20/2003,W,"3,118"
978786,40160,LaSalle+Van Buren,11/18/2014,W,"2,962"
978814,40160,LaSalle+Van Buren,03/28/2017,W,"3,113"
978858,40160,LaSalle+Van Buren,03/03/2016,W,"3,198"
978971,40160,LaSalle+Van Buren,09/09/2003,W,"3,150"
979012,40160,LaSalle+Van Buren,01/08/2016,W,"2,866"
979147,40160,LaSalle+Van Buren,07/13/2006,W,"3,345"
979189,40160,LaSalle+Van Buren,12/11/2006,W,"3,228"
979317,40160,LaSalle+Van Buren,09/03/2014,W,"2,961"
979423,40160,LaSalle+Van Buren,06/24/2003,W,"3,309"
979464,40160,LaSalle+Van Buren,03/21/2016,W,"2,922"
979646,40160,LaSalle+Van Buren,12/14/2004,W,"2,978"
979717,40160,LaSalle+Van Buren,12/20/2007,W,"2,850"
979995,40160,LaSalle+Van Buren,01/10/2008,W,"3,190"
980012,40160,LaSalle+Van Buren,03/10/2014,W,"3,154"
980036,40160,LaSalle+Van Buren,10/01/2004,W,"2,732"
980112,40160,LaSalle+Van Buren,11/02/2001,W,"3,111"
980199,40160,LaSalle+Van Buren,05/13/2013,W,"2,939"
980436,40160,LaSalle+Van Buren,08/07/2003,W,"3,008"
980456,40160,LaSalle+Van Buren,03/30/2017,W,"3,096"
980612,40160,LaSalle+Van Buren,11/14/2006,W,"3,460"
981138,40160,LaSalle+Van Buren,03/12/2010,W,"2,890"
981423,40160,LaSalle+Van Buren,09/13/2005,W,"3,127"
981513,40160,LaSalle+Van Buren,01/09/2011,U,246
981632,40160,LaSalle+Van Buren,03/26/2013,W,"2,857"
981803,40160,LaSalle+Van Buren,12/24/2016,A,236
981915,40160,LaSalle+Van Buren,12/31/2016,A,495
981918,40160,LaSalle+Van Buren,08/07/2007,W,"2,852"
981945,40160,LaSalle+Van Buren,01/19/2013,A,468
