,station_id,stationname,date,daytype,rides
386336,40680,Adams+Wabash,06/05/2010,A,"2,812"
386439,40680,Adams+Wabash,01/04/2008,W,"6,331"
386440,40680,Adams+Wabash,08/09/2012,W,"7,319"
386750,40680,Adams+Wabash,04/09/2002,W,"7,587"
386827,40680,Adams+Wabash,04/13/2014,U,"1,921"
387122,40680,Adams+Wabash,08/06/2006,U,"5,880"
387242,40680,Adams+Wabash,11/15/2001,W,"7,957"
387346,40680,Adams+Wabash,09/19/2006,W,"8,829"
387557,40680,Adams+Wabash,01/24/2006,W,"7,579"
387605,40680,Adams+Wabash,06/26/2003,W,"6,492"
387613,40680,Adams+Wabash,09/17/2012,W,"8,133"
387626,40680,Adams+Wabash,12/31/2002,W,"4,456"
388083,40680,Adams+Wabash,01/08/2007,W,"7,314"
388274,40680,Adams+Wabash,02/02/2003,U,"1,203"
388362,40680,Adams+Wabash,10/22/2007,W,"9,910"
388504,40680,Adams+Wabash,01/06/2015,W,"5,851"
388509,40680,Adams+Wabash,05/30/2013,W,"7,686"
388830,40680,Adams+Wabash,08/16/2012,W,"7,088"
388972,40680,Adams+Wabash,06/01/2001,W,"7,108"
389179,40680,Adams+Wabash,01/16/2004,W,"5,959"
389753,40680,Adams+Wabash,12/29/2012,A,"2,243"
390070,40680,Adams+Wabash,07/21/2008,W,"8,231"
390071,40680,Adams+Wabash,05/26/2001,A,"2,533"
390126,40680,Adams+Wabash,02/29/2004,U,"1,336"
390211,40680,Adams+Wabash,05/22/2015,W,"9,489"
391202,40680,Adams+Wabash,11/15/2010,W,"8,106"
391254,40680,Adams+Wabash,02/01/2006,W,"7,519"
391385,40680,Adams+Wabash,06/25/2003,W,"6,531"
391533,40680,Adams+Wabash,04/11/2001,W,"7,549"
391550,40680,Adams+Wabash,07/25/2010,U,"2,316"
391608,40680,Adams+Wabash,05/08/2006,W,"7,418"
391699,40680,Adams+Wabash,03/10/2011,W,"8,797"
391760,40680,Adams+Wabash,02/23/2011,W,"8,030"
391908,40680,Adams+Wabash,03/26/2016,A,"4,320"
391987,40680,Adams+Wabash,01/25/2005,W,"6,868"
392030,40680,Adams+Wabash,07/25/2012,W,"7,553"
392087,40680,Adams+Wabash,10/04/2011,W,"8,704"
392150,40680,Adams+Wabash,12/30/2015,W,"6,595"
392218,40680,Adams+Wabash,11/02/2004,W,"7,004"
392400,40680,Adams+Wabash,08/14/2004,A,"2,704"
392460,40680,Adams+Wabash,07/04/2008,U,"11,625"
392516,40680,Adams+Wabash,06/12/2011,U,"4,673"
392783,40680,Adams+Wabash,03/31/2008,W,"8,532"
392831,40680,Adams+Wabash,06/21/2016,W,"10,746"
392832,40680,Adams+Wabash,03/28/2010,U,"2,064"
392835,40680,Adams+Wabash,01/26/2002,A,"2,636"
392855,40680,Adams+Wabash,02/22/2011,W,"7,713"
392894,40680,Adams+Wabash,10/19/2012,W,"7,547"
393118,40680,Adams+Wabash,08/12/2014,W,"6,639"
393288,40680,Adams+Wabash,04/06/2009,W,"7,600"
393357,40680,Adams+Wabash,04/19/2010,W,"7,976"
393527,40680,Adams+Wabash,01/25/2016,W,"8,960"
393686,40680,Adams+Wabash,01/22/2013,W,"6,757"
393796,40680,Adams+Wabash,10/06/2002,U,"1,484"
394130,40680,Adams+Wabash,09/12/2002,W,"7,581"
394303,40680,Adams+Wabash,06/14/2004,W,"6,405"
394412,40680,Adams+Wabash,09/25/2004,A,"2,521"
394417,40680,Adams+Wabash,05/06/2011,W,"6,974"
394444,40680,Adams+Wabash,06/24/2014,W,"6,968"
394529,40680,Adams+Wabash,10/03/2004,U,"1,662"
394610,40680,Adams+Wabash,10/31/2006,W,"8,253"
394684,40680,Adams+Wabash,03/23/2017,W,"8,482"
394897,40680,Adams+Wabash,08/07/2017,W,"8,817"
394937,40680,Adams+Wabash,01/28/2014,W,"4,849"
395242,40680,Adams+Wabash,05/15/2004,A,"2,315"
395393,40680,Adams+Wabash,11/25/2005,W,"2,872"
395536,40680,Adams+Wabash,12/04/2014,W,"7,069"
395700,40680,Adams+Wabash,04/03/2013,W,"7,853"
395835,40680,Adams+Wabash,06/05/2002,W,"6,872"
395895,40680,Adams+Wabash,03/12/2004,W,"6,167"
395924,40680,Adams+Wabash,10/23/2016,U,"3,286"
395992,40680,Adams+Wabash,02/15/2008,W,"7,285"
396030,40680,Adams+Wabash,07/27/2014,U,"2,695"
396277,40680,Adams+Wabash,01/10/2012,W,"7,417"
396293,40680,Adams+Wabash,07/24/2013,W,"7,436"
396331,40680,Adams+Wabash,10/05/2015,W,"10,705"
396450,40680,Adams+Wabash,09/15/2003,W,"7,852"
396506,40680,Adams+Wabash,03/31/2011,W,"8,361"
396558,40680,Adams+Wabash,07/21/2002,U,"1,533"
396603,40680,Adams+Wabash,04/19/2005,W,"7,375"
396665,40680,Adams+Wabash,08/12/2007,U,"2,608"
396778,40680,Adams+Wabash,08/19/2004,W,"6,329"
396792,40680,Adams+Wabash,04/10/2014,W,"8,048"
397302,40680,Adams+Wabash,05/07/2012,W,"7,557"
397407,40680,Adams+Wabash,04/15/2011,W,"6,635"
398378,40680,Adams+Wabash,07/25/2015,A,"4,271"
398387,40680,Adams+Wabash,04/18/2002,W,"7,802"
398614,40680,Adams+Wabash,06/08/2009,W,"7,630"
398702,40680,Adams+Wabash,06/16/2005,W,"6,627"
398748,40680,Adams+Wabash,07/18/2006,W,"8,430"
399030,40680,Adams+Wabash,02/08/2016,W,"9,011"
399093,40680,Adams+Wabash,03/05/2017,U,"2,686"
399095,40680,Adams+Wabash,08/30/2001,W,"7,157"
399167,40680,Adams+Wabash,02/23/2013,A,"5,240"
399195,40680,Adams+Wabash,05/30/2004,U,"1,357"
399211,40680,Adams+Wabash,11/26/2001,W,"7,062"
399454,40680,Adams+Wabash,03/16/2004,W,"7,253"
399567,40680,Adams+Wabash,03/11/2012,U,"2,138"
399629,40680,Adams+Wabash,01/09/2013,W,"7,495"
399657,40680,Adams+Wabash,02/18/2012,A,"3,034"
399743,40680,Adams+Wabash,02/07/2009,A,"2,986"
399848,40680,Adams+Wabash,08/14/2008,W,"8,841"
399972,40680,Adams+Wabash,02/19/2010,W,"7,013"
400044,40680,Adams+Wabash,10/03/2011,W,"8,403"
400130,40680,Adams+Wabash,06/14/2001,W,"7,189"
400146,40680,Adams+Wabash,11/22/2004,W,"6,712"
400278,40680,Adams+Wabash,04/09/2008,W,"9,269"
400329,40680,Adams+Wabash,12/06/2014,A,"3,111"
400782,40680,Adams+Wabash,06/23/2005,W,"6,840"
400830,40680,Adams+Wabash,01/23/2010,A,"2,535"
401184,40680,Adams+Wabash,11/04/2015,W,"11,007"
401277,40680,Adams+Wabash,08/14/2013,W,"6,946"
401678,40680,Adams+Wabash,03/13/2011,U,"2,001"
401793,40680,Adams+Wabash,10/11/2006,W,"8,875"
401922,40680,Adams+Wabash,06/17/2015,W,"9,296"
401933,40680,Adams+Wabash,03/20/2001,W,"8,035"
402043,40680,Adams+Wabash,11/25/2015,W,"7,636"
402304,40680,Adams+Wabash,10/21/2006,A,"3,686"
402368,40680,Adams+Wabash,05/09/2009,A,"2,991"
402862,40680,Adams+Wabash,05/02/2003,W,"6,052"
402865,40680,Adams+Wabash,07/22/2013,W,"7,225"
403357,40680,Adams+Wabash,03/02/2002,A,"2,353"
403381,40680,Adams+Wabash,10/30/2001,W,"8,456"
403386,40680,Adams+Wabash,10/16/2013,W,"8,035"
404051,40680,Adams+Wabash,01/29/2005,A,"2,186"
404177,40680,Adams+Wabash,11/08/2017,W,"8,950"
404282,40680,Adams+Wabash,09/08/2015,W,"9,136"
404580,40680,Adams+Wabash,05/02/2011,W,"7,492"
404620,40680,Adams+Wabash,02/21/2014,W,"6,732"
404632,40680,Adams+Wabash,10/09/2006,W,"7,827"
404646,40680,Adams+Wabash,04/12/2004,W,"6,475"
404656,40680,Adams+Wabash,12/03/2003,W,"6,728"
404699,40680,Adams+Wabash,11/29/2010,W,"6,566"
404763,40680,Adams+Wabash,08/30/2016,W,"9,106"
404963,40680,Adams+Wabash,06/28/2009,U,"7,687"
404965,40680,Adams+Wabash,05/12/2009,W,"8,358"
405018,40680,Adams+Wabash,01/01/2004,U,936
405205,40680,Adams+Wabash,05/16/2001,W,"7,529"
405253,40680,Adams+Wabash,04/29/2017,A,"3,953"
405347,40680,Adams+Wabash,02/28/2016,U,"3,026"
405546,40680,Adams+Wabash,07/13/2012,W,"9,697"
405889,40680,Adams+Wabash,12/13/2011,W,"7,086"
405906,40680,Adams+Wabash,12/25/2014,U,674
405974,40680,Adams+Wabash,04/28/2005,W,"7,116"
406385,40680,Adams+Wabash,03/05/2013,W,"4,576"
406484,40680,Adams+Wabash,08/03/2007,W,"10,766"
406500,40680,Adams+Wabash,09/03/2004,W,"6,647"
406606,40680,Adams+Wabash,08/17/2004,W,"6,311"
406778,40680,Adams+Wabash,08/17/2011,W,"7,086"
407037,40680,Adams+Wabash,07/04/2017,U,"4,304"
407038,40680,Adams+Wabash,08/28/2010,A,"3,315"
407214,40680,Adams+Wabash,10/31/2010,U,"1,818"
407226,40680,Adams+Wabash,05/20/2010,W,"8,077"
407330,40680,Adams+Wabash,11/30/2005,W,"6,482"
407364,40680,Adams+Wabash,12/19/2011,W,"6,109"
407419,40680,Adams+Wabash,09/22/2011,W,"8,565"
407756,40680,Adams+Wabash,10/23/2017,W,"8,219"
407778,40680,Adams+Wabash,12/07/2016,W,"8,598"
407859,40680,Adams+Wabash,09/17/2005,A,"4,605"
407960,40680,Adams+Wabash,12/31/2003,W,"4,031"
408106,40680,Adams+Wabash,05/15/2013,W,"7,610"
408376,40680,Adams+Wabash,04/27/2002,A,"2,536"
408479,40680,Adams+Wabash,12/14/2007,W,"7,011"
408734,40680,Adams+Wabash,09/11/2001,W,"6,162"
408847,40680,Adams+Wabash,10/27/2002,U,"1,573"
408923,40680,Adams+Wabash,04/07/2010,W,"7,896"
409059,40680,Adams+Wabash,03/12/2015,W,"7,664"
409077,40680,Adams+Wabash,07/22/2007,U,"2,141"
409206,40680,Adams+Wabash,05/28/2002,W,"7,280"
409215,40680,Adams+Wabash,10/02/2003,W,"7,562"
409371,40680,Adams+Wabash,04/27/2012,W,"6,982"
409384,40680,Adams+Wabash,07/26/2001,W,"7,161"
409390,40680,Adams+Wabash,03/23/2011,W,"6,900"
409617,40680,Adams+Wabash,09/23/2015,W,"10,633"
409799,40680,Adams+Wabash,08/24/2009,W,"6,916"
409838,40680,Adams+Wabash,01/26/2008,A,"2,512"
410045,40680,Adams+Wabash,08/05/2009,W,"7,509"
410050,40680,Adams+Wabash,02/26/2002,W,"7,509"
410236,40680,Adams+Wabash,04/18/2011,W,"7,220"
410804,40680,Adams+Wabash,07/13/2011,W,"7,786"
410822,40680,Adams+Wabash,11/28/2017,W,"7,420"
410854,40680,Adams+Wabash,05/29/2001,W,"7,571"
411047,40680,Adams+Wabash,10/30/2014,W,"8,060"
411102,40680,Adams+Wabash,06/25/2008,W,"8,344"
411163,40680,Adams+Wabash,01/09/2003,W,"7,040"
411294,40680,Adams+Wabash,07/03/2003,W,"17,127"
411387,40680,Adams+Wabash,05/22/2009,W,"7,414"
411568,40680,Adams+Wabash,10/25/2010,W,"8,257"
411654,40680,Adams+Wabash,11/13/2001,W,"8,477"
411781,40680,Adams+Wabash,11/29/2005,W,"6,701"
412016,40680,Adams+Wabash,10/26/2007,W,"8,865"
412047,40680,Adams+Wabash,10/14/2005,W,"7,312"
412155,40680,Adams+Wabash,09/23/2011,W,"7,386"
412438,40680,Adams+Wabash,05/08/2005,U,"1,874"
412529,40680,Adams+Wabash,09/30/2009,W,"8,683"
412723,40680,Adams+Wabash,01/21/2004,W,"6,399"
412805,40680,Adams+Wabash,11/27/2003,U,788
412910,40680,Adams+Wabash,01/19/2013,A,"2,716"
413000,40680,Adams+Wabash,05/05/2010,W,"8,254"
413169,40680,Adams+Wabash,05/03/2007,W,"8,342"
413437,40680,Adams+Wabash,10/20/2016,W,"10,448"
413619,40680,Adams+Wabash,01/20/2007,A,"2,597"
413805,40680,Adams+Wabash,12/26/2007,W,"4,252"
414092,40680,Adams+Wabash,11/04/2017,A,"3,023"
414101,40680,Adams+Wabash,04/22/2001,U,"1,408"
414295,40680,Adams+Wabash,02/28/2015,A,"2,546"
414424,40680,Adams+Wabash,12/21/2011,W,"6,061"
414462,40680,Adams+Wabash,12/02/2014,W,"6,467"
414624,40680,Adams+Wabash,06/11/2011,A,"4,814"
414739,40680,Adams+Wabash,11/18/2005,W,"6,566"
414749,40680,Adams+Wabash,04/20/2001,W,"7,108"
414951,40680,Adams+Wabash,03/22/2010,W,"6,309"
415008,40680,Adams+Wabash,09/29/2007,A,"8,858"
415192,40680,Adams+Wabash,05/24/2003,A,"1,599"
415351,40680,Adams+Wabash,06/07/2005,W,"6,965"
415423,40680,Adams+Wabash,03/06/2008,W,"8,706"
415460,40680,Adams+Wabash,03/13/2006,W,"6,812"
415467,40680,Adams+Wabash,09/23/2002,W,"7,855"
415502,40680,Adams+Wabash,11/27/2009,W,"3,097"
415747,40680,Adams+Wabash,11/15/2015,U,"3,497"
415862,40680,Adams+Wabash,06/08/2014,U,"2,744"
416156,40680,Adams+Wabash,10/02/2011,U,"2,470"
416177,40680,Adams+Wabash,12/12/2014,W,"6,334"
416299,40680,Adams+Wabash,11/25/2013,W,"6,846"
416456,40680,Adams+Wabash,02/19/2007,W,"6,260"
416526,40680,Adams+Wabash,12/25/2012,U,588
416545,40680,Adams+Wabash,11/22/2010,W,"7,162"
416605,40680,Adams+Wabash,05/22/2004,A,"2,579"
416637,40680,Adams+Wabash,07/20/2005,W,"6,682"
416927,40680,Adams+Wabash,04/25/2014,W,"7,013"
416982,40680,Adams+Wabash,09/26/2015,A,"4,773"
417109,40680,Adams+Wabash,02/13/2014,W,"7,881"
417203,40680,Adams+Wabash,03/05/2005,A,"2,318"
417283,40680,Adams+Wabash,07/26/2010,W,"7,059"
417523,40680,Adams+Wabash,08/05/2003,W,"7,189"
417581,40680,Adams+Wabash,08/18/2012,A,"3,862"
417880,40680,Adams+Wabash,07/09/2005,A,"2,407"
418166,40680,Adams+Wabash,10/05/2016,W,"10,569"
418314,40680,Adams+Wabash,09/23/2006,A,"3,160"
418329,40680,Adams+Wabash,10/31/2017,W,"7,992"
418532,40680,Adams+Wabash,01/01/2017,U,"1,664"
418627,40680,Adams+Wabash,06/11/2015,W,"9,855"
418687,40680,Adams+Wabash,04/10/2017,W,"8,794"
418828,40680,Adams+Wabash,09/26/2017,W,"9,001"
418872,40680,Adams+Wabash,04/27/2005,W,"7,132"
418883,40680,Adams+Wabash,01/01/2014,U,"1,146"
418997,40680,Adams+Wabash,10/10/2007,W,"10,165"
419076,40680,Adams+Wabash,10/25/2016,W,"10,184"
419200,40680,Adams+Wabash,11/18/2016,W,"9,402"
419221,40680,Adams+Wabash,04/19/2006,W,"7,679"
419308,40680,Adams+Wabash,08/30/2008,A,"10,935"
419390,40680,Adams+Wabash,07/17/2009,W,"7,520"
419712,40680,Adams+Wabash,04/13/2005,W,"7,118"
419766,40680,Adams+Wabash,10/08/2005,A,"3,604"
419825,40680,Adams+Wabash,03/18/2001,U,"1,612"
419874,40680,Adams+Wabash,01/25/2011,W,"7,723"
419929,40680,Adams+Wabash,10/12/2013,A,"3,741"
420219,40680,Adams+Wabash,09/14/2013,A,"3,807"
420221,40680,Adams+Wabash,08/09/2016,W,"9,794"
420237,40680,Adams+Wabash,10/21/2009,W,"8,942"
420471,40680,Adams+Wabash,10/04/2004,W,"7,322"
420499,40680,Adams+Wabash,11/07/2003,W,"6,844"
420804,40680,Adams+Wabash,06/16/2003,W,"6,372"
420812,40680,Adams+Wabash,08/24/2011,W,"7,048"
420857,40680,Adams+Wabash,10/16/2007,W,"10,532"
420978,40680,Adams+Wabash,04/04/2008,W,"8,385"
421186,40680,Adams+Wabash,09/27/2012,W,"8,772"
421216,40680,Adams+Wabash,12/08/2004,W,"6,292"
421271,40680,Adams+Wabash,09/05/2003,W,"6,529"
421611,40680,Adams+Wabash,04/01/2013,W,"7,358"
421769,40680,Adams+Wabash,02/06/2014,W,"7,511"
421876,40680,Adams+Wabash,07/21/2013,U,"4,437"
421897,40680,Adams+Wabash,04/09/2011,A,"3,272"
422007,40680,Adams+Wabash,07/11/2010,U,"2,028"
422274,40680,Adams+Wabash,12/29/2003,W,"4,502"
422297,40680,Adams+Wabash,09/29/2016,W,"10,411"
422302,40680,Adams+Wabash,08/08/2015,A,"4,187"
423355,40680,Adams+Wabash,08/24/2017,W,"8,706"
423451,40680,Adams+Wabash,10/12/2009,W,"7,510"
423928,40680,Adams+Wabash,02/20/2009,W,"7,303"
424028,40680,Adams+Wabash,06/18/2012,W,"7,288"
424108,40680,Adams+Wabash,11/16/2010,W,"8,212"
424555,40680,Adams+Wabash,08/05/2001,U,"1,576"
424949,40680,Adams+Wabash,04/18/2012,W,"8,215"
425004,40680,Adams+Wabash,02/12/2015,W,"7,146"
425123,40680,Adams+Wabash,11/05/2013,W,"8,256"
425233,40680,Adams+Wabash,01/09/2010,A,"2,083"
425446,40680,Adams+Wabash,10/28/2013,W,"8,005"
425553,40680,Adams+Wabash,12/27/2011,W,"4,358"
425859,40680,Adams+Wabash,08/05/2012,U,"7,828"
426057,40680,Adams+Wabash,04/27/2009,W,"7,774"
426110,40680,Adams+Wabash,02/20/2010,A,"3,207"
426195,40680,Adams+Wabash,07/04/2007,U,"10,807"
426201,40680,Adams+Wabash,04/22/2010,W,"8,195"
427090,40680,Adams+Wabash,12/10/2013,W,"6,547"
427123,40680,Adams+Wabash,03/22/2017,W,"8,141"
427344,40680,Adams+Wabash,09/02/2017,A,"3,331"
427413,40680,Adams+Wabash,08/03/2011,W,"7,752"
427459,40680,Adams+Wabash,07/13/2013,A,"9,194"
427525,40680,Adams+Wabash,07/16/2017,U,"3,999"
427756,40680,Adams+Wabash,05/27/2011,W,"6,560"
427821,40680,Adams+Wabash,04/04/2015,A,"4,176"
428035,40680,Adams+Wabash,12/21/2004,W,"5,389"
428286,40680,Adams+Wabash,01/13/2007,A,"2,415"
428601,40680,Adams+Wabash,07/01/2004,W,"10,728"
428695,40680,Adams+Wabash,10/03/2013,W,"8,332"
428712,40680,Adams+Wabash,03/04/2013,W,"5,222"
428715,40680,Adams+Wabash,07/29/2003,W,"7,234"
428795,40680,Adams+Wabash,04/03/2007,W,"8,029"
428809,40680,Adams+Wabash,12/13/2005,W,"6,620"
428907,40680,Adams+Wabash,08/04/2016,W,"9,394"
429045,40680,Adams+Wabash,12/21/2014,U,"2,063"
429146,40680,Adams+Wabash,06/05/2013,W,"7,498"
429318,40680,Adams+Wabash,10/19/2016,W,"10,835"
429380,40680,Adams+Wabash,02/07/2016,U,"2,377"
429401,40680,Adams+Wabash,05/28/2003,W,"6,689"
430113,40680,Adams+Wabash,03/30/2001,W,"7,082"
430131,40680,Adams+Wabash,08/24/2002,A,"2,888"
430257,40680,Adams+Wabash,01/23/2004,W,"5,746"
430429,40680,Adams+Wabash,10/08/2016,A,"5,240"
430871,40680,Adams+Wabash,04/01/2012,U,"2,056"
430914,40680,Adams+Wabash,04/01/2015,W,"10,435"
430992,40680,Adams+Wabash,11/07/2007,W,"10,318"
431253,40680,Adams+Wabash,12/21/2005,W,"5,442"
431283,40680,Adams+Wabash,04/28/2011,W,"8,441"
431561,40680,Adams+Wabash,05/27/2010,W,"8,585"
431659,40680,Adams+Wabash,03/25/2006,A,"2,688"
431776,40680,Adams+Wabash,05/30/2012,W,"7,688"
431838,40680,Adams+Wabash,01/08/2009,W,"7,611"
431881,40680,Adams+Wabash,05/12/2014,W,"7,184"
431999,40680,Adams+Wabash,06/06/2009,A,"3,535"
432128,40680,Adams+Wabash,07/10/2016,U,"8,766"
432129,40680,Adams+Wabash,04/14/2016,W,"10,099"
432180,40680,Adams+Wabash,07/14/2017,W,"9,412"
432261,40680,Adams+Wabash,05/16/2014,W,"6,734"
432306,40680,Adams+Wabash,11/21/2005,W,"7,106"
432338,40680,Adams+Wabash,08/09/2006,W,"7,178"
432384,40680,Adams+Wabash,05/23/2010,U,"2,427"
432432,40680,Adams+Wabash,06/06/2002,W,"7,014"
432563,40680,Adams+Wabash,01/03/2010,U,"1,121"
432907,40680,Adams+Wabash,07/19/2016,W,"9,933"
433007,40680,Adams+Wabash,10/03/2012,W,"8,617"
433027,40680,Adams+Wabash,03/07/2001,W,"7,827"
433153,40680,Adams+Wabash,07/04/2001,U,"9,749"
433417,40680,Adams+Wabash,04/27/2010,W,"8,024"
433540,40680,Adams+Wabash,02/10/2001,A,"2,309"
433831,40680,Adams+Wabash,02/02/2017,W,"9,306"
433986,40680,Adams+Wabash,07/04/2016,U,"4,440"
434025,40680,Adams+Wabash,09/01/2009,W,"7,638"
434026,40680,Adams+Wabash,05/12/2004,W,"7,182"
434052,40680,Adams+Wabash,05/24/2007,W,"9,381"
434083,40680,Adams+Wabash,04/05/2016,W,"9,680"
434433,40680,Adams+Wabash,06/23/2012,A,"3,284"
434531,40680,Adams+Wabash,02/11/2003,W,"7,290"
434717,40680,Adams+Wabash,11/29/2004,W,"6,101"
434888,40680,Adams+Wabash,09/03/2006,U,"3,283"
434954,40680,Adams+Wabash,02/14/2012,W,"8,092"
435009,40680,Adams+Wabash,07/18/2009,A,"5,454"
435045,40680,Adams+Wabash,07/14/2008,W,"8,865"
435079,40680,Adams+Wabash,12/11/2001,W,"7,230"
435122,40680,Adams+Wabash,02/01/2016,W,"9,317"
435141,40680,Adams+Wabash,03/07/2005,W,"6,407"
435606,40680,Adams+Wabash,09/13/2014,A,"3,188"
435783,40680,Adams+Wabash,05/10/2017,W,"9,767"
435793,40680,Adams+Wabash,11/17/2007,A,"3,694"
435923,40680,Adams+Wabash,10/22/2003,W,"7,867"
436301,40680,Adams+Wabash,07/15/2007,U,"2,628"
436336,40680,Adams+Wabash,09/27/2001,W,"8,027"
436382,40680,Adams+Wabash,07/16/2006,U,"2,659"
436435,40680,Adams+Wabash,07/20/2006,W,"7,582"
436451,40680,Adams+Wabash,11/30/2011,W,"7,182"
436593,40680,Adams+Wabash,11/16/2006,W,"8,383"
436596,40680,Adams+Wabash,11/03/2010,W,"8,503"
436763,40680,Adams+Wabash,04/03/2006,W,"7,023"
437021,40680,Adams+Wabash,03/18/2006,A,"2,518"
437101,40680,Adams+Wabash,09/25/2005,U,"2,089"
437117,40680,Adams+Wabash,06/17/2011,W,"7,310"
437604,40680,Adams+Wabash,10/08/2001,W,"7,220"
437683,40680,Adams+Wabash,03/08/2007,W,"8,029"
437897,40680,Adams+Wabash,06/11/2007,W,"8,273"
438366,40680,Adams+Wabash,01/21/2014,W,"7,015"
438504,40680,Adams+Wabash,09/30/2001,U,"1,665"
438629,40680,Adams+Wabash,03/13/2004,A,"3,818"
438787,40680,Adams+Wabash,01/15/2016,W,"8,297"
438834,40680,Adams+Wabash,07/04/2012,U,"3,023"
438918,40680,Adams+Wabash,05/30/2011,U,"2,568"
438925,40680,Adams+Wabash,11/04/2011,W,"7,455"
438988,40680,Adams+Wabash,05/17/2013,W,"6,572"
439001,40680,Adams+Wabash,10/28/2005,W,"7,643"
439003,40680,Adams+Wabash,06/02/2002,U,"2,775"
439072,40680,Adams+Wabash,12/12/2007,W,"7,554"
439074,40680,Adams+Wabash,03/20/2015,W,"9,136"
439091,40680,Adams+Wabash,06/01/2011,W,"8,126"
439350,40680,Adams+Wabash,07/12/2013,W,"11,500"
439497,40680,Adams+Wabash,08/30/2013,W,"6,685"
439572,40680,Adams+Wabash,08/14/2011,U,"3,169"
439689,40680,Adams+Wabash,05/25/2001,W,"6,511"
440249,40680,Adams+Wabash,11/01/2011,W,"8,311"
440589,40680,Adams+Wabash,10/04/2017,W,"8,740"
440684,40680,Adams+Wabash,12/02/2003,W,"6,868"
441226,40680,Adams+Wabash,02/08/2011,W,"7,947"
441251,40680,Adams+Wabash,12/18/2014,W,"6,126"
441637,40680,Adams+Wabash,07/20/2007,W,"7,504"
441657,40680,Adams+Wabash,08/18/2006,W,"6,788"
441673,40680,Adams+Wabash,05/11/2008,U,24
441954,40680,Adams+Wabash,09/21/2004,W,"7,566"
441967,40680,Adams+Wabash,02/01/2017,W,"9,597"
442172,40680,Adams+Wabash,04/17/2006,W,"7,103"
442409,40680,Adams+Wabash,03/25/2005,W,"4,540"
442410,40680,Adams+Wabash,12/12/2012,W,"6,938"
442876,40680,Adams+Wabash,08/01/2012,W,"7,555"
443084,40680,Adams+Wabash,07/11/2014,W,"9,970"
443298,40680,Adams+Wabash,05/14/2014,W,"7,224"
443659,40680,Adams+Wabash,05/03/2004,W,"6,851"
443695,40680,Adams+Wabash,02/13/2011,U,"1,764"
443880,40680,Adams+Wabash,03/04/2003,W,"7,439"
444007,40680,Adams+Wabash,03/17/2010,W,"7,577"
444372,40680,Adams+Wabash,01/29/2017,U,"2,176"
444430,40680,Adams+Wabash,04/11/2007,W,"7,573"
444584,40680,Adams+Wabash,04/12/2003,A,"2,499"
444642,40680,Adams+Wabash,07/04/2010,U,"7,078"
444747,40680,Adams+Wabash,08/24/2014,U,"2,612"
444754,40680,Adams+Wabash,05/10/2008,A,33
444781,40680,Adams+Wabash,11/16/2014,U,"2,100"
444804,40680,Adams+Wabash,03/12/2007,W,"7,769"
444870,40680,Adams+Wabash,07/09/2017,U,"8,035"
444922,40680,Adams+Wabash,09/10/2010,W,"7,136"
445216,40680,Adams+Wabash,10/29/2005,A,"2,956"
445302,40680,Adams+Wabash,07/08/2007,U,"6,470"
445325,40680,Adams+Wabash,01/08/2017,U,"1,797"
445449,40680,Adams+Wabash,06/20/2016,W,"8,634"
445670,40680,Adams+Wabash,03/20/2010,A,"2,428"
445709,40680,Adams+Wabash,09/25/2006,W,"8,507"
445710,40680,Adams+Wabash,06/04/2007,W,"7,971"
445739,40680,Adams+Wabash,07/17/2014,W,"7,387"
445976,40680,Adams+Wabash,12/09/2001,U,"1,490"
446088,40680,Adams+Wabash,09/13/2012,W,"9,452"
446490,40680,Adams+Wabash,03/01/2002,W,"6,660"
446593,40680,Adams+Wabash,01/16/2013,W,"7,405"
447309,40680,Adams+Wabash,08/10/2003,U,"1,639"
447720,40680,Adams+Wabash,02/24/2008,U,"3,211"
447753,40680,Adams+Wabash,09/02/2001,U,"2,690"
447785,40680,Adams+Wabash,07/28/2017,W,"8,732"
447939,40680,Adams+Wabash,09/14/2015,W,"10,255"
448308,40680,Adams+Wabash,04/29/2010,W,"8,410"
448395,40680,Adams+Wabash,09/30/2015,W,"10,823"
448668,40680,Adams+Wabash,08/18/2003,W,"6,063"
448806,40680,Adams+Wabash,07/29/2005,W,"6,534"
448842,40680,Adams+Wabash,11/07/2005,W,"7,888"
448972,40680,Adams+Wabash,04/30/2007,W,"8,221"
448992,40680,Adams+Wabash,07/18/2015,A,"4,467"
449187,40680,Adams+Wabash,11/12/2002,W,"8,245"
449253,40680,Adams+Wabash,09/01/2016,W,"9,386"
449321,40680,Adams+Wabash,10/31/2016,W,"9,869"
449561,40680,Adams+Wabash,12/30/2001,U,"1,069"
449757,40680,Adams+Wabash,02/26/2017,U,"2,667"
450009,40680,Adams+Wabash,09/12/2015,A,"4,394"
450088,40680,Adams+Wabash,08/11/2012,A,"5,250"
450253,40680,Adams+Wabash,11/28/2009,A,"2,556"
450308,40680,Adams+Wabash,11/23/2014,U,"2,156"
450394,40680,Adams+Wabash,08/02/2006,W,"6,968"
450583,40680,Adams+Wabash,01/19/2009,W,"4,657"
450796,40680,Adams+Wabash,06/11/2002,W,"7,470"
451068,40680,Adams+Wabash,03/18/2005,W,"6,170"
451169,40680,Adams+Wabash,10/03/2006,W,"8,964"
451334,40680,Adams+Wabash,03/15/2016,W,"9,453"
