,station_id,stationname,date,daytype,rides
247041,41130,Halsted-Orange,08/10/2005,W,"2,323"
247160,41130,Halsted-Orange,07/20/2004,W,"2,253"
247437,41130,Halsted-Orange,09/28/2004,W,"2,703"
247534,41130,Halsted-Orange,12/28/2013,A,"1,304"
247939,41130,Halsted-Orange,09/30/2003,W,"2,781"
248065,41130,Halsted-Orange,02/26/2013,W,"2,717"
248081,41130,Halsted-Orange,09/17/2001,W,"2,646"
248208,41130,Halsted-Orange,01/17/2009,A,940
248251,41130,Halsted-Orange,04/05/2002,W,"2,338"
248617,41130,Halsted-Orange,01/19/2016,W,"2,788"
248847,41130,Halsted-Orange,03/24/2009,W,"2,552"
249006,41130,Halsted-Orange,11/17/2006,W,"2,668"
249277,41130,Halsted-Orange,04/26/2009,U,694
249290,41130,Halsted-Orange,10/31/2013,W,"3,226"
249296,41130,Halsted-Orange,01/24/2007,W,"2,760"
249368,41130,Halsted-Orange,01/20/2016,W,"3,007"
249434,41130,Halsted-Orange,10/18/2004,W,"2,611"
249572,41130,Halsted-Orange,06/07/2002,W,"2,293"
249605,41130,Halsted-Orange,12/11/2003,W,"2,630"
249631,41130,Halsted-Orange,01/16/2005,U,472
249661,41130,Halsted-Orange,04/03/2008,W,"2,816"
249876,41130,Halsted-Orange,05/05/2007,A,"1,149"
250035,41130,Halsted-Orange,07/04/2015,A,"1,363"
250064,41130,Halsted-Orange,09/21/2011,W,"2,994"
250202,41130,Halsted-Orange,01/26/2004,W,"2,333"
250255,41130,Halsted-Orange,11/15/2017,W,"2,967"
250358,41130,Halsted-Orange,12/26/2013,W,"1,727"
250481,41130,Halsted-Orange,09/12/2006,W,"2,934"
250711,41130,Halsted-Orange,05/21/2002,W,"2,292"
250905,41130,Halsted-Orange,12/29/2009,W,"1,694"
250917,41130,Halsted-Orange,08/06/2007,W,"2,188"
251341,41130,Halsted-Orange,02/26/2016,W,"2,896"
251391,41130,Halsted-Orange,02/28/2001,W,"2,587"
251399,41130,Halsted-Orange,04/19/2010,W,"2,612"
251450,41130,Halsted-Orange,11/02/2014,U,"1,072"
251535,41130,Halsted-Orange,09/22/2012,A,"1,395"
251615,41130,Halsted-Orange,11/22/2015,U,989
251794,41130,Halsted-Orange,08/22/2002,W,"1,997"
251897,41130,Halsted-Orange,02/22/2006,W,"2,683"
251914,41130,Halsted-Orange,12/01/2014,W,"3,039"
252368,41130,Halsted-Orange,08/01/2005,W,"2,214"
252417,41130,Halsted-Orange,05/16/2015,A,"1,412"
252560,41130,Halsted-Orange,06/16/2012,A,"1,406"
252635,41130,Halsted-Orange,01/16/2013,W,"2,962"
252703,41130,Halsted-Orange,02/18/2016,W,"3,126"
252774,41130,Halsted-Orange,01/02/2017,U,914
252910,41130,Halsted-Orange,02/14/2007,W,"2,376"
253010,41130,Halsted-Orange,12/24/2001,W,932
253042,41130,Halsted-Orange,12/02/2009,W,"2,853"
253270,41130,Halsted-Orange,09/20/2005,W,"2,908"
253300,41130,Halsted-Orange,12/17/2012,W,"2,436"
253456,41130,Halsted-Orange,09/18/2012,W,"3,008"
253495,41130,Halsted-Orange,03/26/2013,W,"2,334"
253615,41130,Halsted-Orange,11/12/2003,W,"2,805"
253691,41130,Halsted-Orange,06/09/2010,W,"2,380"
253860,41130,Halsted-Orange,03/30/2007,W,"2,468"
254017,41130,Halsted-Orange,11/19/2016,A,"1,438"
254033,41130,Halsted-Orange,06/23/2001,A,819
254065,41130,Halsted-Orange,02/24/2003,W,"2,335"
254072,41130,Halsted-Orange,12/22/2011,W,"2,343"
254099,41130,Halsted-Orange,10/24/2003,W,"2,589"
254193,41130,Halsted-Orange,06/29/2001,W,"2,631"
254215,41130,Halsted-Orange,12/24/2007,W,"1,148"
254467,41130,Halsted-Orange,10/14/2007,U,731
254665,41130,Halsted-Orange,11/23/2001,W,"1,371"
254930,41130,Halsted-Orange,04/20/2006,W,"2,665"
255627,41130,Halsted-Orange,10/28/2007,U,755
255963,41130,Halsted-Orange,04/10/2015,W,"2,781"
256270,41130,Halsted-Orange,12/03/2016,A,"1,376"
256517,41130,Halsted-Orange,04/25/2006,W,"2,615"
256551,41130,Halsted-Orange,11/24/2008,W,"2,723"
256626,41130,Halsted-Orange,07/18/2016,W,"2,664"
256677,41130,Halsted-Orange,12/12/2008,W,"2,527"
256801,41130,Halsted-Orange,04/24/2016,U,"1,095"
256955,41130,Halsted-Orange,08/05/2001,U,504
257002,41130,Halsted-Orange,07/11/2004,U,640
257020,41130,Halsted-Orange,03/17/2003,W,"2,421"
257156,41130,Halsted-Orange,11/12/2010,W,"2,482"
257338,41130,Halsted-Orange,08/09/2009,U,973
257420,41130,Halsted-Orange,04/26/2010,W,"2,501"
257542,41130,Halsted-Orange,12/10/2001,W,"2,362"
257561,41130,Halsted-Orange,09/22/2017,W,"3,031"
257625,41130,Halsted-Orange,11/06/2011,U,862
257676,41130,Halsted-Orange,04/10/2012,W,"2,897"
257789,41130,Halsted-Orange,05/09/2007,W,"2,659"
257800,41130,Halsted-Orange,01/27/2003,W,"2,273"
257827,41130,Halsted-Orange,08/23/2006,W,"2,288"
257887,41130,Halsted-Orange,11/12/2006,U,751
257949,41130,Halsted-Orange,06/18/2006,U,676
257970,41130,Halsted-Orange,08/24/2005,W,"2,427"
258009,41130,Halsted-Orange,04/08/2002,W,"2,369"
258015,41130,Halsted-Orange,04/19/2014,A,"6,763"
258097,41130,Halsted-Orange,11/06/2008,W,"2,998"
258158,41130,Halsted-Orange,12/20/2015,U,"1,105"
258349,41130,Halsted-Orange,04/23/2013,W,"2,770"
258472,41130,Halsted-Orange,04/04/2011,W,"2,665"
258658,41130,Halsted-Orange,04/06/2013,A,"1,282"
258748,41130,Halsted-Orange,11/23/2007,W,"1,488"
258803,41130,Halsted-Orange,02/04/2003,W,"2,450"
258844,41130,Halsted-Orange,09/04/2013,W,"3,729"
259000,41130,Halsted-Orange,07/30/2011,A,"1,253"
259015,41130,Halsted-Orange,07/29/2004,W,"2,231"
259038,41130,Halsted-Orange,10/04/2016,W,"3,242"
259147,41130,Halsted-Orange,10/22/2016,A,"1,336"
259174,41130,Halsted-Orange,01/26/2008,A,984
259324,41130,Halsted-Orange,10/29/2010,W,"2,527"
259605,41130,Halsted-Orange,09/28/2011,W,"3,034"
259755,41130,Halsted-Orange,04/07/2003,W,"2,276"
259886,41130,Halsted-Orange,04/29/2007,U,783
259948,41130,Halsted-Orange,04/14/2006,W,"2,141"
259967,41130,Halsted-Orange,11/30/2016,W,"3,089"
259973,41130,Halsted-Orange,09/12/2009,A,"1,434"
260179,41130,Halsted-Orange,11/03/2009,W,"2,829"
260455,41130,Halsted-Orange,10/31/2009,A,"1,115"
260484,41130,Halsted-Orange,04/16/2015,W,"3,186"
260703,41130,Halsted-Orange,11/04/2012,U,989
260777,41130,Halsted-Orange,02/25/2016,W,"3,039"
260804,41130,Halsted-Orange,05/30/2009,A,"1,070"
261002,41130,Halsted-Orange,05/10/2002,W,"2,362"
261146,41130,Halsted-Orange,06/09/2002,U,550
261235,41130,Halsted-Orange,11/11/2012,U,915
261396,41130,Halsted-Orange,02/09/2006,W,"2,624"
261401,41130,Halsted-Orange,01/05/2012,W,"2,150"
261526,41130,Halsted-Orange,06/28/2014,A,"1,431"
261658,41130,Halsted-Orange,09/15/2005,W,"2,970"
261884,41130,Halsted-Orange,02/14/2015,A,"1,303"
261900,41130,Halsted-Orange,11/21/2012,W,"2,929"
262030,41130,Halsted-Orange,09/23/2016,W,"2,985"
262124,41130,Halsted-Orange,01/04/2002,W,"1,985"
262220,41130,Halsted-Orange,07/21/2010,W,"2,311"
262402,41130,Halsted-Orange,03/08/2009,U,575
262445,41130,Halsted-Orange,11/10/2015,W,"3,430"
262707,41130,Halsted-Orange,02/16/2005,W,"2,505"
263044,41130,Halsted-Orange,01/17/2003,W,"2,262"
263198,41130,Halsted-Orange,12/12/2007,W,"2,691"
263320,41130,Halsted-Orange,07/31/2017,W,"2,391"
263583,41130,Halsted-Orange,11/29/2007,W,"2,714"
263707,41130,Halsted-Orange,08/28/2011,U,942
264182,41130,Halsted-Orange,09/13/2017,W,"3,225"
264530,41130,Halsted-Orange,06/17/2012,U,996
264771,41130,Halsted-Orange,06/26/2015,W,"2,474"
264831,41130,Halsted-Orange,07/15/2006,A,"1,077"
264855,41130,Halsted-Orange,02/19/2011,A,"1,345"
264960,41130,Halsted-Orange,05/16/2008,W,"2,499"
264977,41130,Halsted-Orange,08/08/2007,W,"2,296"
265223,41130,Halsted-Orange,10/14/2017,A,"1,032"
265288,41130,Halsted-Orange,08/06/2001,W,"2,248"
265426,41130,Halsted-Orange,07/02/2008,W,"2,595"
265534,41130,Halsted-Orange,07/02/2011,A,"1,471"
265630,41130,Halsted-Orange,07/06/2013,A,"1,532"
265890,41130,Halsted-Orange,04/02/2014,W,"3,185"
265994,41130,Halsted-Orange,06/11/2001,W,"2,243"
266055,41130,Halsted-Orange,10/13/2009,W,"2,824"
266091,41130,Halsted-Orange,05/06/2001,U,391
266236,41130,Halsted-Orange,02/17/2013,U,912
266250,41130,Halsted-Orange,01/10/2003,W,"2,127"
266251,41130,Halsted-Orange,08/14/2005,U,651
266315,41130,Halsted-Orange,09/01/2006,W,"2,463"
266439,41130,Halsted-Orange,04/10/2013,W,"2,841"
266528,41130,Halsted-Orange,09/14/2009,W,"2,818"
266714,41130,Halsted-Orange,04/08/2008,W,"2,788"
266903,41130,Halsted-Orange,10/18/2011,W,"2,965"
266959,41130,Halsted-Orange,12/25/2003,U,281
267183,41130,Halsted-Orange,05/17/2003,A,915
267394,41130,Halsted-Orange,07/28/2015,W,"2,598"
267399,41130,Halsted-Orange,07/25/2009,A,"1,159"
267753,41130,Halsted-Orange,12/17/2006,U,823
267785,41130,Halsted-Orange,01/07/2015,W,"1,548"
267999,41130,Halsted-Orange,11/28/2002,U,367
268277,41130,Halsted-Orange,01/18/2008,W,"2,302"
268285,41130,Halsted-Orange,11/19/2010,W,"2,573"
268354,41130,Halsted-Orange,08/16/2002,W,"2,014"
268429,41130,Halsted-Orange,02/05/2005,A,"1,007"
268510,41130,Halsted-Orange,06/17/2006,A,"1,203"
268863,41130,Halsted-Orange,07/23/2016,A,"1,246"
268956,41130,Halsted-Orange,07/09/2006,U,956
269121,41130,Halsted-Orange,11/12/2015,W,"3,211"
269403,41130,Halsted-Orange,05/23/2005,W,"2,445"
269583,41130,Halsted-Orange,07/08/2005,W,"2,200"
269733,41130,Halsted-Orange,11/14/2002,W,"2,490"
269822,41130,Halsted-Orange,06/10/2012,U,"1,062"
269860,41130,Halsted-Orange,03/30/2015,W,"2,917"
270087,41130,Halsted-Orange,06/03/2001,U,488
270113,41130,Halsted-Orange,11/12/2005,A,"1,028"
270439,41130,Halsted-Orange,03/25/2010,W,"2,333"
270564,41130,Halsted-Orange,06/01/2014,U,"1,030"
270619,41130,Halsted-Orange,06/13/2003,W,"2,362"
270724,41130,Halsted-Orange,12/29/2014,W,"1,900"
270803,41130,Halsted-Orange,09/02/2011,W,"2,644"
270808,41130,Halsted-Orange,12/23/2010,W,"1,820"
270914,41130,Halsted-Orange,12/22/2007,A,"1,069"
271206,41130,Halsted-Orange,01/23/2015,W,"2,835"
271252,41130,Halsted-Orange,06/21/2005,W,"2,109"
271354,41130,Halsted-Orange,08/22/2007,W,"2,310"
271364,41130,Halsted-Orange,09/15/2008,W,"3,024"
271773,41130,Halsted-Orange,12/01/2012,A,"1,525"
271818,41130,Halsted-Orange,10/30/2014,W,"3,412"
271918,41130,Halsted-Orange,03/06/2004,A,878
272032,41130,Halsted-Orange,06/19/2013,W,"3,096"
272119,41130,Halsted-Orange,11/14/2010,U,738
272267,41130,Halsted-Orange,05/07/2015,W,"3,043"
272324,41130,Halsted-Orange,05/30/2017,W,"2,454"
272395,41130,Halsted-Orange,10/15/2003,W,"2,872"
272483,41130,Halsted-Orange,02/15/2010,W,"1,846"
272527,41130,Halsted-Orange,10/21/2011,W,"2,895"
272532,41130,Halsted-Orange,12/22/2001,A,862
272678,41130,Halsted-Orange,06/19/2005,U,629
272793,41130,Halsted-Orange,02/04/2009,W,"2,568"
272844,41130,Halsted-Orange,06/03/2006,A,"1,079"
272854,41130,Halsted-Orange,12/14/2006,W,"2,568"
272923,41130,Halsted-Orange,12/26/2014,W,"1,566"
272996,41130,Halsted-Orange,05/09/2013,W,"2,881"
273237,41130,Halsted-Orange,11/03/2015,W,"3,421"
273256,41130,Halsted-Orange,04/09/2009,W,"2,491"
273573,41130,Halsted-Orange,12/31/2004,W,"1,298"
273818,41130,Halsted-Orange,07/14/2016,W,"2,794"
273932,41130,Halsted-Orange,06/03/2014,W,"2,867"
273942,41130,Halsted-Orange,07/20/2008,U,880
274105,41130,Halsted-Orange,05/22/2007,W,"2,524"
274472,41130,Halsted-Orange,07/05/2005,W,"2,026"
274489,41130,Halsted-Orange,11/21/2014,W,"3,019"
274568,41130,Halsted-Orange,10/11/2011,W,"3,011"
274675,41130,Halsted-Orange,12/28/2003,U,530
274987,41130,Halsted-Orange,05/04/2004,W,"2,542"
274991,41130,Halsted-Orange,01/15/2007,W,"1,372"
275017,41130,Halsted-Orange,06/20/2009,A,"1,307"
275181,41130,Halsted-Orange,01/07/2017,A,880
275491,41130,Halsted-Orange,08/18/2013,U,"1,307"
275619,41130,Halsted-Orange,05/28/2005,A,"1,018"
275871,41130,Halsted-Orange,08/16/2001,W,"2,124"
275955,41130,Halsted-Orange,10/31/2016,W,"3,032"
276072,41130,Halsted-Orange,01/07/2016,W,"2,507"
276190,41130,Halsted-Orange,06/27/2009,A,"1,355"
276250,41130,Halsted-Orange,10/30/2005,U,699
276284,41130,Halsted-Orange,02/06/2016,A,"1,259"
276321,41130,Halsted-Orange,10/30/2010,A,"1,145"
276377,41130,Halsted-Orange,03/28/2001,W,"2,575"
276446,41130,Halsted-Orange,07/31/2008,W,"2,492"
276858,41130,Halsted-Orange,09/05/2004,U,694
277153,41130,Halsted-Orange,03/30/2006,W,"2,629"
277402,41130,Halsted-Orange,09/06/2016,W,"3,227"
277929,41130,Halsted-Orange,01/05/2011,W,"2,153"
277985,41130,Halsted-Orange,08/13/2003,W,"2,090"
278041,41130,Halsted-Orange,01/26/2007,W,"2,343"
278096,41130,Halsted-Orange,08/26/2013,W,"3,346"
278131,41130,Halsted-Orange,08/02/2015,U,"1,172"
278157,41130,Halsted-Orange,06/09/2008,W,"2,439"
278312,41130,Halsted-Orange,12/05/2011,W,"2,750"
278350,41130,Halsted-Orange,02/07/2004,A,984
278440,41130,Halsted-Orange,06/01/2004,W,"2,413"
278443,41130,Halsted-Orange,02/04/2005,W,"2,392"
278452,41130,Halsted-Orange,03/18/2001,U,426
278654,41130,Halsted-Orange,04/04/2010,U,606
278712,41130,Halsted-Orange,04/18/2002,W,"2,292"
278942,41130,Halsted-Orange,12/05/2008,W,"2,497"
279117,41130,Halsted-Orange,12/10/2003,W,"2,565"
279199,41130,Halsted-Orange,11/17/2002,U,435
279382,41130,Halsted-Orange,03/12/2014,W,"3,001"
279446,41130,Halsted-Orange,08/14/2006,W,"2,290"
279569,41130,Halsted-Orange,12/09/2010,W,"2,380"
279673,41130,Halsted-Orange,06/02/2016,W,"2,705"
279844,41130,Halsted-Orange,03/29/2017,W,"2,951"
280017,41130,Halsted-Orange,02/28/2003,W,"2,319"
280110,41130,Halsted-Orange,04/25/2008,W,"2,683"
280593,41130,Halsted-Orange,03/06/2007,W,"2,617"
280682,41130,Halsted-Orange,10/03/2014,W,"3,311"
280693,41130,Halsted-Orange,09/09/2007,U,760
280825,41130,Halsted-Orange,04/07/2014,W,"3,031"
280908,41130,Halsted-Orange,11/09/2006,W,"2,682"
281063,41130,Halsted-Orange,02/16/2015,W,"2,140"
281262,41130,Halsted-Orange,04/26/2017,W,"3,002"
281333,41130,Halsted-Orange,11/10/2012,A,"1,352"
281404,41130,Halsted-Orange,02/01/2004,U,490
281459,41130,Halsted-Orange,09/29/2009,W,"2,868"
281601,41130,Halsted-Orange,11/25/2014,W,"3,129"
282040,41130,Halsted-Orange,11/14/2006,W,"2,826"
282045,41130,Halsted-Orange,03/01/2011,W,"2,700"
282315,41130,Halsted-Orange,04/15/2011,W,"2,461"
282369,41130,Halsted-Orange,12/23/2005,W,"2,106"
282458,41130,Halsted-Orange,05/01/2006,W,"2,777"
282843,41130,Halsted-Orange,11/28/2004,U,598
283182,41130,Halsted-Orange,04/26/2006,W,"2,654"
283218,41130,Halsted-Orange,04/19/2002,W,"2,197"
283704,41130,Halsted-Orange,11/20/2005,U,698
283856,41130,Halsted-Orange,12/13/2001,W,"2,481"
284322,41130,Halsted-Orange,04/10/2014,W,"3,231"
284352,41130,Halsted-Orange,05/26/2014,U,"2,524"
284560,41130,Halsted-Orange,11/10/2007,A,"1,092"
284632,41130,Halsted-Orange,06/16/2002,U,584
284929,41130,Halsted-Orange,01/17/2017,W,"2,899"
284938,41130,Halsted-Orange,04/09/2013,W,"2,892"
285119,41130,Halsted-Orange,09/30/2013,W,"3,611"
285146,41130,Halsted-Orange,11/13/2014,W,"3,126"
285677,41130,Halsted-Orange,04/14/2009,W,"2,590"
285785,41130,Halsted-Orange,10/30/2011,U,845
286053,41130,Halsted-Orange,02/07/2011,W,"2,542"
286081,41130,Halsted-Orange,12/26/2009,A,802
286118,41130,Halsted-Orange,05/06/2011,W,"2,594"
286215,41130,Halsted-Orange,09/24/2006,U,759
286595,41130,Halsted-Orange,10/19/2016,W,"3,272"
286929,41130,Halsted-Orange,04/05/2009,U,692
286950,41130,Halsted-Orange,08/12/2003,W,"2,165"
286991,41130,Halsted-Orange,07/20/2005,W,"2,365"
287082,41130,Halsted-Orange,09/30/2017,A,"1,359"
287088,41130,Halsted-Orange,10/05/2013,A,"1,596"
287334,41130,Halsted-Orange,04/29/2013,W,"2,978"
287459,41130,Halsted-Orange,12/14/2003,U,657
287491,41130,Halsted-Orange,12/27/2002,W,"1,662"
287620,41130,Halsted-Orange,01/14/2007,U,630
287734,41130,Halsted-Orange,09/14/2007,W,"2,696"
287936,41130,Halsted-Orange,02/07/2008,W,"2,718"
288518,41130,Halsted-Orange,08/08/2013,W,"2,939"
288608,41130,Halsted-Orange,09/08/2007,A,"1,171"
288799,41130,Halsted-Orange,07/29/2017,A,"1,310"
288860,41130,Halsted-Orange,06/29/2005,W,"2,467"
288906,41130,Halsted-Orange,01/19/2006,W,"2,718"
289036,41130,Halsted-Orange,04/20/2005,W,"2,520"
290125,41130,Halsted-Orange,05/27/2008,W,"2,371"
290128,41130,Halsted-Orange,05/26/2017,W,"2,385"
290280,41130,Halsted-Orange,09/08/2014,W,"3,344"
290464,41130,Halsted-Orange,12/08/2015,W,"2,995"
290467,41130,Halsted-Orange,02/14/2002,W,"2,506"
290563,41130,Halsted-Orange,01/18/2002,W,"2,343"
290648,41130,Halsted-Orange,12/26/2008,W,"1,445"
290747,41130,Halsted-Orange,04/24/2011,U,643
290892,41130,Halsted-Orange,09/11/2016,U,"1,040"
290950,41130,Halsted-Orange,02/08/2005,W,"2,464"
291115,41130,Halsted-Orange,02/16/2014,U,931
291353,41130,Halsted-Orange,10/16/2005,U,748
291469,41130,Halsted-Orange,11/07/2002,W,"2,726"
291650,41130,Halsted-Orange,06/27/2007,W,"2,533"
291963,41130,Halsted-Orange,02/29/2008,W,"2,511"
292274,41130,Halsted-Orange,08/10/2008,U,903
292305,41130,Halsted-Orange,06/27/2004,U,"1,029"
292406,41130,Halsted-Orange,03/16/2013,A,"1,493"
292460,41130,Halsted-Orange,03/13/2008,W,"2,784"
292792,41130,Halsted-Orange,08/30/2007,W,"2,787"
292968,41130,Halsted-Orange,02/08/2002,W,"2,399"
293114,41130,Halsted-Orange,07/16/2002,W,"2,210"
293197,41130,Halsted-Orange,08/30/2013,W,"3,442"
293317,41130,Halsted-Orange,04/04/2013,W,"2,888"
293423,41130,Halsted-Orange,06/01/2015,W,"2,631"
293531,41130,Halsted-Orange,07/12/2016,W,"2,683"
293548,41130,Halsted-Orange,06/23/2004,W,"2,234"
293750,41130,Halsted-Orange,05/20/2007,U,680
293830,41130,Halsted-Orange,10/29/2008,W,"2,993"
293852,41130,Halsted-Orange,08/06/2004,W,"2,144"
294058,41130,Halsted-Orange,02/19/2017,U,944
294158,41130,Halsted-Orange,05/31/2001,W,"2,473"
294164,41130,Halsted-Orange,04/09/2002,W,"2,442"
294318,41130,Halsted-Orange,06/21/2013,W,"2,864"
294350,41130,Halsted-Orange,12/25/2012,U,411
294532,41130,Halsted-Orange,12/16/2008,W,"2,317"
294541,41130,Halsted-Orange,11/04/2011,W,"2,868"
294587,41130,Halsted-Orange,10/16/2004,A,975
294594,41130,Halsted-Orange,12/18/2012,W,"2,460"
294677,41130,Halsted-Orange,04/12/2014,A,"1,551"
294748,41130,Halsted-Orange,01/18/2010,W,"1,438"
294891,41130,Halsted-Orange,02/15/2013,W,"2,758"
294999,41130,Halsted-Orange,05/31/2007,W,"2,515"
295057,41130,Halsted-Orange,03/03/2010,W,"2,629"
295221,41130,Halsted-Orange,09/14/2010,W,"2,813"
295301,41130,Halsted-Orange,10/31/2011,W,"2,854"
295304,41130,Halsted-Orange,06/22/2013,A,"1,650"
295692,41130,Halsted-Orange,09/10/2007,W,"2,815"
295791,41130,Halsted-Orange,06/13/2013,W,"3,259"
295836,41130,Halsted-Orange,05/11/2013,A,"1,309"
296272,41130,Halsted-Orange,06/02/2006,W,"2,551"
296453,41130,Halsted-Orange,11/21/2016,W,"2,975"
296563,41130,Halsted-Orange,06/23/2012,A,"1,305"
296707,41130,Halsted-Orange,07/24/2012,W,"2,421"
296765,41130,Halsted-Orange,05/16/2007,W,"2,537"
296811,41130,Halsted-Orange,02/22/2012,W,"2,854"
296997,41130,Halsted-Orange,12/22/2008,W,"1,818"
297304,41130,Halsted-Orange,05/03/2009,U,765
297448,41130,Halsted-Orange,04/22/2004,W,"2,449"
297450,41130,Halsted-Orange,02/20/2017,W,"2,228"
297459,41130,Halsted-Orange,08/09/2013,W,"2,880"
297515,41130,Halsted-Orange,01/09/2007,W,"2,303"
297681,41130,Halsted-Orange,03/19/2014,W,"3,011"
297959,41130,Halsted-Orange,09/21/2016,W,"3,113"
298199,41130,Halsted-Orange,03/21/2011,W,"2,432"
298439,41130,Halsted-Orange,12/12/2003,W,"2,334"
298533,41130,Halsted-Orange,06/29/2002,A,"1,067"
298581,41130,Halsted-Orange,06/10/2014,W,"2,779"
298667,41130,Halsted-Orange,05/11/2002,A,632
298744,41130,Halsted-Orange,08/07/2004,A,973
298841,41130,Halsted-Orange,09/19/2003,W,"2,545"
298976,41130,Halsted-Orange,02/01/2006,W,"2,673"
299120,41130,Halsted-Orange,12/01/2010,W,"2,532"
299358,41130,Halsted-Orange,09/11/2003,W,"2,698"
299397,41130,Halsted-Orange,11/04/2014,W,"3,271"
299460,41130,Halsted-Orange,03/19/2017,U,902
299516,41130,Halsted-Orange,03/29/2013,W,"2,180"
299582,41130,Halsted-Orange,02/22/2013,W,"2,710"
299604,41130,Halsted-Orange,10/17/2007,W,"2,957"
299876,41130,Halsted-Orange,12/16/2014,W,"2,538"
299919,41130,Halsted-Orange,08/08/2006,W,"2,465"
299968,41130,Halsted-Orange,04/22/2015,W,"3,052"
300233,41130,Halsted-Orange,06/14/2002,W,"2,287"
300388,41130,Halsted-Orange,10/26/2003,U,640
301327,41130,Halsted-Orange,01/02/2008,W,"1,747"
301675,41130,Halsted-Orange,12/20/2006,W,"2,235"
301854,41130,Halsted-Orange,05/07/2005,A,942
302056,41130,Halsted-Orange,06/11/2007,W,"2,520"
302163,41130,Halsted-Orange,06/06/2009,A,"1,107"
302215,41130,Halsted-Orange,09/11/2009,W,"2,762"
302332,41130,Halsted-Orange,09/12/2012,W,"3,078"
302523,41130,Halsted-Orange,03/22/2005,W,"2,014"
302799,41130,Halsted-Orange,04/04/2006,W,"2,702"
303094,41130,Halsted-Orange,02/18/2010,W,"2,665"
303202,41130,Halsted-Orange,10/10/2014,W,"3,318"
303249,41130,Halsted-Orange,04/18/2017,W,"2,965"
303250,41130,Halsted-Orange,05/15/2016,U,990
303390,41130,Halsted-Orange,04/11/2005,W,"2,548"
303602,41130,Halsted-Orange,02/03/2002,U,431
303635,41130,Halsted-Orange,08/01/2013,W,"2,907"
303661,41130,Halsted-Orange,08/20/2010,W,"2,151"
303706,41130,Halsted-Orange,04/03/2015,W,"2,579"
303797,41130,Halsted-Orange,10/12/2010,W,"2,724"
303887,41130,Halsted-Orange,07/12/2017,W,"2,340"
303918,41130,Halsted-Orange,08/24/2011,W,"2,777"
303985,41130,Halsted-Orange,06/12/2007,W,"2,513"
304068,41130,Halsted-Orange,06/25/2004,W,"2,453"
304379,41130,Halsted-Orange,10/28/2010,W,"2,716"
304436,41130,Halsted-Orange,09/18/2005,U,750
304471,41130,Halsted-Orange,03/25/2001,U,361
304850,41130,Halsted-Orange,03/06/2003,W,"2,469"
305068,41130,Halsted-Orange,02/09/2001,W,"2,419"
305099,41130,Halsted-Orange,04/20/2001,W,"2,113"
305246,41130,Halsted-Orange,06/24/2002,W,"2,147"
305331,41130,Halsted-Orange,08/20/2002,W,"2,089"
305444,41130,Halsted-Orange,09/10/2005,A,"1,154"
305663,41130,Halsted-Orange,08/20/2014,W,"2,676"
305693,41130,Halsted-Orange,02/13/2004,W,"2,350"
306065,41130,Halsted-Orange,09/15/2016,W,"3,363"
306076,41130,Halsted-Orange,02/15/2011,W,"2,662"
306078,41130,Halsted-Orange,09/04/2015,W,"2,995"
306247,41130,Halsted-Orange,07/31/2007,W,"2,341"
306357,41130,Halsted-Orange,05/31/2010,U,597
306649,41130,Halsted-Orange,07/02/2006,U,"1,032"
306671,41130,Halsted-Orange,08/20/2015,W,"2,595"
307193,41130,Halsted-Orange,06/29/2015,W,"2,501"
307258,41130,Halsted-Orange,07/31/2001,W,"2,184"
307595,41130,Halsted-Orange,05/08/2007,W,"2,740"
307697,41130,Halsted-Orange,12/21/2005,W,"2,293"
308151,41130,Halsted-Orange,03/02/2011,W,"2,693"
308731,41130,Halsted-Orange,12/14/2007,W,"2,435"
308788,41130,Halsted-Orange,07/17/2011,U,894
309003,41130,Halsted-Orange,02/05/2017,U,802
309213,41130,Halsted-Orange,02/01/2008,W,"2,255"
309331,41130,Halsted-Orange,05/21/2012,W,"2,158"
309488,41130,Halsted-Orange,08/11/2005,W,"2,171"
309522,41130,Halsted-Orange,03/21/2008,W,"1,888"
309556,41130,Halsted-Orange,03/03/2004,W,"2,583"
309638,41130,Halsted-Orange,07/04/2010,U,"1,038"
